508096 中航京能国际能源 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/01/07	10.168	10.199	10.031	10.188	847099	8619904.00
2026/01/08	10.148	10.260	10.069	10.221	1178224	12033368.00
2026/01/09	10.203	10.279	10.118	10.197	1264318	12885952.00
2026/01/12	10.200	10.226	10.052	10.160	893612	9050152.00
2026/01/13	10.139	10.199	10.030	10.164	800998	8100435.00
2026/01/14	10.163	10.680	10.050	10.160	580907	5883890.00
2026/01/15	10.145	10.258	10.063	10.160	1647449	16782024.00
2026/01/16	10.150	10.240	10.100	10.148	1833525	18621724.00
2026/01/19	10.148	10.188	10.000	10.123	2643314	26768516.00
2026/01/20	9.893	9.893	9.700	9.770	1772370	17359944.00
2026/01/21	9.770	9.875	9.763	9.787	1019132	9972900.00
2026/01/22	9.840	9.840	9.771	9.781	576717	5652197.00
2026/01/23	9.755	9.901	9.754	9.765	1061042	10384032.00
2026/01/26	9.760	9.880	9.622	9.711	932810	9039848.00
2026/01/27	9.700	9.799	9.622	9.784	807410	7860124.00
2026/01/28	9.785	9.820	9.744	9.795	832311	8148818.00
2026/01/29	9.803	9.950	9.752	9.949	2381138	23354138.00
2026/01/30	9.946	10.063	9.852	10.000	1618262	16108895.00
2026/02/02	10.007	10.007	9.886	9.944	955806	9486019.00
2026/02/03	9.942	9.942	9.861	9.890	1030375	10206003.00
2026/02/04	9.891	10.036	9.870	9.969	592713	5859130.00
2026/02/05	10.031	10.031	9.903	9.939	289107	2876186.00
2026/02/06	9.973	9.973	9.910	9.914	225770	2239369.00
2026/02/09	9.916	10.059	9.887	10.026	982536	9730063.00
2026/02/10	10.025	10.070	9.938	10.000	657279	6561201.00
2026/02/11	9.985	10.045	9.960	9.969	683756	6825466.00
2026/02/12	9.995	10.069	9.931	10.033	474015	4728019.00
2026/02/13	10.033	10.055	9.969	9.989	593612	5930338.00
2026/02/24	9.970	9.992	9.965	9.978	391014	3901976.00
2026/02/25	9.971	10.053	9.971	10.050	215622	2157728.00
2026/02/26	10.048	10.104	9.970	10.085	756226	7568060.00
2026/02/27	10.045	10.099	9.988	10.024	619330	6200116.00
2026/03/02	10.019	10.083	9.921	9.941	781473	7789181.00
2026/03/03	9.910	10.075	9.910	10.050	729813	7303245.00
2026/03/04	10.052	10.090	9.986	10.084	711307	7118319.00
2026/03/05	10.044	10.069	9.991	10.024	582508	5837379.00
2026/03/06	10.022	10.027	9.971	9.993	728651	7271798.00
2026/03/09	9.965	10.099	9.964	10.069	571120	5733367.00
2026/03/10	10.066	10.188	10.029	10.093	618638	6236275.00
2026/03/11	10.104	10.104	10.036	10.098	464164	4666698.00
2026/03/12	10.080	10.130	10.035	10.038	489625	4921428.00
2026/03/13	10.036	10.050	10.005	10.025	411982	4131549.00
2026/03/16	10.032	10.048	9.995	10.017	1017413	10180785.00
2026/03/17	10.033	10.050	10.014	10.041	314192	3148947.00
2026/03/18	10.015	10.110	10.000	10.084	675526	6780253.00
2026/03/19	10.078	10.132	10.016	10.043	434158	4367018.00
2026/03/20	10.039	10.079	9.985	10.065	490447	4922290.00
2026/03/23	10.067	10.085	9.985	10.010	594033	5945986.00
2026/03/24	9.987	10.059	9.986	10.016	337435	3377448.00
2026/04/03	9.877	9.983	9.877	9.947	525602	5225241.00
#数据来源:通达信
