180201 平安广州广河REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/05/13	9.787	9.787	9.680	9.719	2615506	25442566.00
2024/05/14	9.700	9.782	9.645	9.650	1660596	16082465.00
2024/05/15	9.649	9.659	9.566	9.600	3162098	30374922.00
2024/05/16	9.594	9.600	9.470	9.580	3796815	36151048.00
2024/05/17	9.579	9.620	9.531	9.620	1713226	16406494.00
2024/05/20	9.601	9.626	9.561	9.600	1677744	16088808.00
2024/05/21	9.581	9.598	9.518	9.556	3625267	34596808.00
2024/05/22	9.537	9.548	9.491	9.548	3088850	29395140.00
2024/05/23	9.547	9.548	9.503	9.548	1660928	15823879.00
2024/05/24	9.540	9.594	9.529	9.593	1500319	14380691.00
2024/05/27	9.593	9.629	9.562	9.597	1495587	14333459.00
2024/05/28	9.596	9.619	9.485	9.485	2026399	19290692.00
2024/05/29	9.485	9.550	9.473	9.485	3279196	31094296.00
2024/05/30	9.470	9.480	9.429	9.454	2977914	28143494.00
2024/05/31	9.444	9.450	9.386	9.411	3052015	28706546.00
2024/06/03	9.406	9.429	9.380	9.398	2802457	26328868.00
2024/06/04	9.390	9.470	9.370	9.470	1477213	13881009.00
2024/06/05	9.474	9.576	9.471	9.562	1045890	9951038.00
2024/06/06	9.550	9.620	9.522	9.600	1840780	17657284.00
2024/06/07	9.600	9.630	9.551	9.605	1606596	15413990.00
2024/06/11	9.605	9.629	9.562	9.590	1202198	11538912.00
2024/06/12	9.565	9.599	9.510	9.540	1584099	15120279.00
2024/06/13	9.500	9.539	9.440	9.528	2083254	19835662.00
2024/06/14	9.488	9.511	9.488	9.509	1486016	14116455.00
2024/06/17	9.498	9.510	9.481	9.505	1099688	10445071.00
2024/06/18	9.480	9.505	9.442	9.490	1265965	11996180.00
2024/06/19	9.474	9.500	9.453	9.468	1315680	12451578.00
2024/06/20	9.452	9.468	9.421	9.468	968095	9134450.00
2024/06/21	9.432	9.515	9.411	9.470	701618	6618190.00
2024/06/24	9.469	9.541	9.452	9.540	1488956	14086925.00
2024/06/25	9.540	9.579	9.475	9.497	1150397	10910652.00
2024/06/26	9.471	9.518	9.431	9.518	1999260	18927158.00
2024/06/27	9.519	9.596	9.482	9.580	844319	8052166.00
2024/06/28	9.580	9.600	9.540	9.600	1359403	13013291.00
2024/07/01	9.598	9.598	9.553	9.587	1526096	14600815.00
2024/07/02	9.552	9.642	9.552	9.640	989888	9530209.00
2024/07/03	9.644	9.646	9.618	9.637	952179	9172800.00
2024/07/04	9.637	9.665	9.615	9.665	1161781	11202336.00
2024/07/05	9.652	9.700	9.600	9.639	2157789	20844118.00
2024/07/08	9.603	9.642	9.580	9.604	1242065	11922205.00
2024/07/09	9.593	9.608	9.556	9.568	1324088	12687303.00
2024/07/10	9.551	9.572	9.533	9.559	586949	5609227.50
2024/07/11	9.621	9.631	9.542	9.580	913428	8740957.00
2024/07/12	9.580	9.638	9.533	9.592	668954	6411991.00
2024/07/15	9.584	9.654	9.581	9.654	1057610	10181966.00
2024/07/16	9.626	9.692	9.607	9.673	1004212	9716237.00
2024/07/17	9.667	9.689	9.634	9.685	969255	9379666.00
2024/07/18	9.690	9.690	9.646	9.673	394956	3815371.75
2024/07/19	9.673	9.708	9.632	9.702	1211294	11718449.00
2024/07/22	9.702	9.724	9.640	9.690	1925767	18675668.00
2024/07/23	9.668	9.718	9.582	9.620	2727692	26252358.00
2024/07/24	9.619	9.619	9.571	9.571	962969	9228554.00
2024/07/25	9.561	9.581	9.555	9.564	528076	5049182.00
2024/07/26	9.561	9.618	9.531	9.600	1138034	10932697.00
2024/07/29	9.660	9.660	9.605	9.634	1033406	9966359.00
2024/07/30	9.634	9.690	9.604	9.666	1017555	9835387.00
2024/07/31	9.666	9.748	9.666	9.747	795225	7725928.00
2024/08/01	9.745	9.785	9.675	9.785	2055098	20059720.00
2024/08/02	9.783	9.790	9.733	9.785	1139365	11138130.00
2024/08/05	9.560	9.639	9.560	9.588	1025989	9841824.00
2024/08/06	9.589	9.600	9.521	9.595	1454945	13935275.00
2024/08/07	9.561	9.691	9.535	9.691	3446252	33258494.00
2024/08/08	9.693	9.889	9.664	9.769	2821634	27740644.00
2024/08/09	9.763	9.800	9.692	9.790	1463787	14280254.00
2024/08/12	9.796	9.878	9.686	9.876	1581517	15507090.00
2024/08/13	9.879	9.888	9.800	9.880	1414383	13966175.00
2024/08/14	9.879	9.982	9.847	9.977	1759929	17507622.00
2024/08/15	9.980	10.048	9.936	10.048	1187942	11898512.00
2024/08/16	10.050	10.050	9.893	9.970	1577003	15731149.00
2024/08/19	9.970	10.028	9.946	9.983	835999	8346420.00
2024/08/20	9.982	10.078	9.950	9.960	1841104	18407272.00
2024/08/21	9.950	9.950	9.880	9.910	2151644	21341790.00
2024/08/22	9.900	9.940	9.758	9.764	1426625	14020249.00
2024/08/23	9.759	9.761	9.712	9.727	1216174	11831456.00
2024/08/26	9.717	9.739	9.680	9.714	1381147	13407599.00
2024/08/27	9.714	9.780	9.664	9.777	1610988	15646035.00
2024/08/28	9.779	9.819	9.759	9.807	1054918	10334295.00
2024/08/29	9.804	9.849	9.599	9.691	4180164	40477948.00
2024/08/30	9.685	9.699	9.642	9.696	1163966	11272082.00
2024/09/02	9.693	9.779	9.660	9.770	862753	8401827.00
2024/09/03	9.770	9.770	9.704	9.770	1046518	10190499.00
2024/09/04	9.746	9.770	9.650	9.704	930540	9044308.00
2024/09/05	9.667	9.780	9.667	9.730	1727543	16769463.00
2024/09/06	9.693	9.775	9.693	9.765	1278520	12479128.00
2024/09/09	9.759	9.775	9.682	9.700	1403217	13631503.00
2024/09/10	9.670	9.708	9.581	9.627	1045163	10055268.00
2024/09/11	9.626	9.657	9.600	9.630	1612157	15535190.00
2024/09/12	9.724	9.724	9.586	9.589	462749	4451576.00
2024/09/13	9.550	9.673	9.533	9.549	803772	7707666.00
2024/09/18	9.545	9.598	9.490	9.530	828307	7905581.50
2024/09/19	9.490	9.519	9.424	9.445	1689086	16013112.00
2024/09/20	9.445	9.500	9.402	9.484	1333884	12581474.00
2024/09/23	9.485	9.517	9.440	9.445	867873	8204707.00
2024/09/24	9.441	9.485	9.441	9.458	771459	7294470.00
2024/09/25	9.458	9.562	9.458	9.557	876555	8353146.50
2024/09/26	9.557	9.574	9.502	9.560	971197	9268210.00
2024/09/27	9.559	9.569	9.521	9.532	601154	5736955.00
2024/09/30	9.524	9.524	9.417	9.455	1610966	15187697.00
2024/10/08	9.436	9.452	9.235	9.293	2969757	27728762.00
2024/10/09	9.288	9.305	9.077	9.109	2175297	19966716.00
2024/10/10	9.100	9.170	9.043	9.170	1191711	10823453.00
2024/10/11	9.170	9.350	9.170	9.350	1644459	15301431.00
2024/10/14	9.348	9.359	9.305	9.345	1347346	12589340.00
2024/10/15	9.345	9.368	9.342	9.343	1489250	13923790.00
2024/10/16	9.319	9.345	9.313	9.341	1305227	12175938.00
2024/10/17	9.301	9.375	9.301	9.301	1567532	14622101.00
2024/10/18	9.350	9.350	9.261	9.267	1319844	12275003.00
2024/10/21	9.280	9.337	9.267	9.291	900461	8363085.50
2024/10/22	9.291	9.339	9.261	9.299	1497348	13923562.00
2024/10/23	9.270	9.300	9.225	9.249	1307169	12093723.00
2024/10/24	9.225	9.257	9.224	9.239	869413	8037105.50
2024/10/25	9.286	9.298	9.200	9.250	775424	7145558.00
2024/10/28	9.245	9.296	9.210	9.295	874189	8100406.00
2024/10/29	9.259	9.397	9.259	9.366	1129282	10567591.00
2024/10/30	9.366	9.375	9.299	9.332	734356	6854677.50
2024/10/31	9.359	9.395	9.323	9.383	1050313	9856263.00
2024/11/01	9.386	9.412	9.386	9.407	905489	8518748.00
2024/11/04	9.417	9.417	9.377	9.396	1108423	10419034.00
2024/11/05	9.398	9.437	9.332	9.401	907302	8510163.00
2024/11/06	9.361	9.408	9.361	9.388	623652	5853698.50
2024/11/07	9.388	9.406	9.360	9.380	355591	3332971.00
2024/11/08	9.372	9.405	9.340	9.405	993049	9324826.00
2024/11/11	9.395	9.428	9.365	9.418	565836	5322942.00
2024/11/12	9.418	9.468	9.411	9.465	616473	5820888.50
2024/11/13	9.465	9.469	9.438	9.464	836085	7908009.50
2024/11/14	9.483	9.486	9.390	9.390	471731	4442938.50
2024/11/15	9.401	9.401	9.305	9.388	971048	9073015.00
2024/11/18	9.362	9.362	9.281	9.285	1176481	10940651.00
2024/11/19	9.315	9.315	9.251	9.306	13421693	124820792.00
2024/11/20	9.306	9.361	9.258	9.320	1542118	14362376.00
2024/11/21	9.323	9.323	9.250	9.255	752804	6991519.00
2024/11/22	9.255	9.313	9.255	9.296	805256	7480315.50
2024/11/25	9.280	9.301	9.260	9.292	671090	6232859.00
2024/11/26	9.284	9.305	9.260	9.274	666979	6185442.00
2024/11/27	9.272	9.297	9.271	9.280	789990	7333612.00
2024/11/28	9.278	9.295	9.271	9.290	619905	5754480.50
2024/11/29	9.295	9.335	9.269	9.296	680062	6327105.50
2024/12/02	9.298	9.303	9.276	9.292	954619	8872777.00
2024/12/03	9.280	9.317	9.280	9.300	497467	4628729.50
2024/12/04	9.300	9.335	9.285	9.308	689708	6418806.00
2024/12/05	9.293	9.308	9.284	9.284	662609	6157805.00
2024/12/06	9.303	9.303	9.275	9.283	810469	7521221.00
2024/12/09	9.283	9.299	9.273	9.282	856415	7950962.00
2024/12/10	9.282	9.326	9.272	9.324	831965	7742079.50
2024/12/11	9.349	9.477	9.299	9.400	3022241	28351262.00
2024/12/12	9.410	9.444	9.399	9.410	1739704	16381629.00
2024/12/13	9.419	9.444	9.373	9.404	1619462	15235578.00
2024/12/16	9.114	9.141	9.017	9.060	1015156	9192632.00
2024/12/17	9.060	9.132	9.055	9.060	1584414	14387278.00
2024/12/18	9.052	9.071	9.018	9.029	1955653	17686064.00
2024/12/19	9.029	9.035	8.930	8.944	1802432	16227077.00
2024/12/20	8.955	8.997	8.950	8.974	1472288	13215029.00
2024/12/23	8.974	9.055	8.974	9.055	1879344	16982328.00
2024/12/24	9.055	9.062	8.999	9.001	1130580	10217689.00
2024/12/25	9.001	9.049	8.980	9.038	1150611	10358691.00
2024/12/26	9.038	9.073	9.026	9.068	3817292	34546912.00
2024/12/27	9.068	9.117	9.053	9.117	1645534	14960653.00
2024/12/30	9.117	9.200	9.117	9.192	1545485	14202719.00
2024/12/31	9.195	9.238	9.192	9.225	1624709	14966209.00
2025/01/02	9.208	9.291	9.208	9.274	1520786	14069983.00
2025/01/03	9.295	9.367	9.278	9.291	3992151	37278016.00
2025/01/06	9.300	9.387	9.291	9.353	8007531	74865536.00
2025/01/07	9.355	9.355	9.204	9.247	2093224	19327210.00
2025/01/08	9.237	9.274	9.170	9.252	1808077	16732755.00
2025/01/09	9.263	9.351	9.252	9.350	1681350	15654010.00
2025/01/10	9.354	9.443	9.316	9.378	1718868	16112646.00
2025/01/13	9.378	9.400	9.300	9.306	1662086	15552495.00
2025/01/14	9.304	9.304	9.171	9.192	2186373	20202434.00
2025/01/15	9.184	9.302	9.171	9.240	1939321	17920786.00
2025/01/16	9.244	9.246	8.989	9.181	3376822	30741528.00
2025/01/17	9.159	9.176	9.089	9.164	1362541	12470695.00
2025/01/20	9.170	9.226	9.098	9.220	1569143	14406637.00
2025/01/21	9.225	9.298	9.170	9.272	2151345	19925762.00
2025/01/22	9.272	9.319	9.230	9.316	2684976	24874362.00
2025/01/23	9.307	9.361	9.265	9.361	1283430	11937340.00
2025/01/24	9.361	9.361	9.253	9.263	1543677	14377041.00
2025/01/27	9.249	9.320	9.249	9.278	1380262	12818666.00
2025/02/05	9.278	9.278	9.215	9.257	1451312	13418455.00
2025/02/06	9.268	9.291	9.250	9.261	1473424	13637167.00
2025/02/07	9.261	9.275	9.222	9.260	1168073	10793035.00
2025/02/10	9.260	9.482	9.240	9.392	2849359	26663968.00
2025/02/11	9.394	9.639	9.346	9.623	2060651	19699116.00
2025/02/12	9.623	9.631	9.540	9.542	1843862	17697272.00
2025/02/13	9.534	9.534	9.460	9.499	1370681	13014397.00
2025/02/14	9.494	9.536	9.460	9.526	863283	8214021.50
2025/02/17	9.568	9.661	9.534	9.627	1785202	17166182.00
2025/02/18	9.588	9.655	9.575	9.575	1247870	12005930.00
2025/02/19	9.574	9.574	9.480	9.485	1625107	15460466.00
2025/02/20	9.485	9.670	9.482	9.629	2312683	22134454.00
2025/02/21	9.632	9.728	9.611	9.682	1725210	16723003.00
2025/02/24	9.682	9.682	9.580	9.580	943260	9061391.00
2025/02/25	9.580	9.580	9.417	9.420	1796997	17061702.00
2025/02/26	9.420	9.448	9.382	9.386	1269573	11963897.00
2025/02/27	9.385	9.402	9.351	9.374	1808896	16956110.00
2025/02/28	9.376	9.397	9.344	9.354	1784811	16712259.00
2025/03/03	9.362	9.383	9.323	9.380	2499687	23345762.00
2025/03/04	9.378	9.434	9.373	9.399	1512681	14229575.00
2025/03/05	9.391	9.398	9.353	9.356	1451043	13600809.00
2025/03/06	9.355	9.369	9.314	9.325	1277526	11911173.00
2025/03/07	9.325	9.326	9.306	9.326	1113534	10369959.00
2025/03/10	9.326	9.410	9.326	9.395	1213218	11367090.00
2025/03/11	9.395	9.395	9.357	9.374	1477589	13838586.00
2025/03/12	9.373	9.373	9.322	9.341	962465	8993608.00
2025/03/13	9.338	9.371	9.327	9.357	834125	7804623.50
2025/03/14	9.357	9.383	9.315	9.371	1169288	10951628.00
2025/03/17	9.371	9.404	9.358	9.384	869010	8162909.50
2025/03/18	9.376	9.457	9.375	9.441	1421238	13381849.00
2025/03/19	9.450	9.459	9.403	9.456	900064	8496155.00
2025/03/20	9.460	9.525	9.440	9.450	1391398	13171010.00
2025/03/21	9.450	9.488	9.421	9.434	973224	9190806.00
2025/03/24	9.424	9.424	9.357	9.370	1195296	11235752.00
2025/03/25	9.365	9.413	9.365	9.400	1085408	10201030.00
2025/03/26	9.400	9.413	9.393	9.400	1117788	10508717.00
2025/03/27	9.382	9.454	9.382	9.430	1141879	10761318.00
2025/03/28	9.430	9.526	9.430	9.500	1377396	13070769.00
2025/03/31	9.505	9.564	9.461	9.466	1465896	13944640.00
2025/04/01	9.466	9.564	9.410	9.562	2219056	20997812.00
2025/04/02	9.451	9.451	9.363	9.369	1382564	12961147.00
2025/04/03	9.369	9.369	9.332	9.338	849247	7931963.00
2025/04/07	9.336	9.336	9.149	9.149	1693475	15643032.00
2025/04/08	9.151	9.226	9.086	9.148	1345386	12291427.00
2025/04/09	9.145	9.178	9.101	9.150	1252351	11464620.00
2025/04/10	9.147	9.154	9.113	9.119	1801616	16431574.00
2025/04/11	9.120	9.198	9.120	9.176	700582	6415852.00
2025/04/14	9.178	9.209	9.156	9.164	954803	8754593.00
2025/04/15	9.168	9.187	9.156	9.177	756897	6937611.00
2025/04/16	9.174	9.198	9.164	9.189	761369	6992735.50
2025/04/17	9.195	9.221	9.178	9.220	951500	8749870.00
2025/04/18	9.205	9.205	9.176	9.189	1049454	9644537.00
2025/04/21	9.194	9.194	9.116	9.156	1137259	10387312.00
2025/04/22	9.152	9.207	9.110	9.205	1043996	9559623.00
2025/04/23	9.208	9.208	9.163	9.206	951985	8750507.00
2025/04/24	9.205	9.249	9.186	9.240	1625553	14966397.00
2025/04/25	9.245	9.249	9.205	9.207	890393	8210429.50
2025/04/28	9.204	9.225	9.190	9.203	953856	8777514.00
2025/04/29	9.220	9.234	9.181	9.221	648893	5978469.00
2025/04/30	9.150	9.224	9.150	9.221	634522	5844564.00
2025/05/06	9.193	9.238	9.192	9.238	631230	5816243.50
2025/05/07	9.238	9.293	9.213	9.280	1365687	12642785.00
2025/05/08	9.280	9.288	9.261	9.280	863471	8005381.50
2025/05/09	9.278	9.280	9.256	9.264	680929	6308476.50
2025/05/12	9.264	9.293	9.256	9.288	841897	7807495.00
2025/05/13	9.272	9.322	9.272	9.301	777088	7227977.50
2025/05/14	9.301	9.350	9.285	9.350	939327	8761566.00
2025/05/15	9.350	9.388	9.318	9.375	1012974	9495165.00
2025/05/16	9.355	9.363	9.335	9.335	1099781	10280930.00
2025/05/19	9.338	9.338	9.307	9.319	676296	6303795.00
2025/05/20	9.309	9.360	9.307	9.344	852933	7947774.50
2025/05/21	9.344	9.404	9.336	9.402	1856560	17433254.00
2025/05/22	9.400	9.410	9.390	9.402	2094488	19687570.00
2025/05/23	9.402	9.412	9.365	9.395	1527396	14357211.00
2025/05/26	9.405	9.430	9.381	9.389	747332	7017340.00
2025/05/27	9.382	9.418	9.382	9.390	974669	9158301.00
2025/05/28	9.381	9.381	9.349	9.360	860109	8051455.50
2025/05/29	9.338	9.400	9.331	9.397	590941	5533555.50
2025/05/30	9.396	9.418	9.391	9.418	767969	7226176.00
2025/06/03	9.418	9.485	9.386	9.483	1160033	10936037.00
2025/06/04	9.483	9.609	9.483	9.607	1563585	14944605.00
2025/06/05	9.607	9.757	9.586	9.747	1592257	15463334.00
2025/06/06	9.712	9.942	9.708	9.778	2389199	23438442.00
2025/06/09	9.740	9.777	9.650	9.706	1436539	13917604.00
2025/06/10	9.673	9.803	9.646	9.800	1400557	13668499.00
2025/06/11	9.760	9.849	9.752	9.815	1033136	10130466.00
2025/06/12	9.813	9.893	9.796	9.881	1239772	12185603.00
2025/06/13	9.859	9.918	9.812	9.918	2411746	23776870.00
2025/06/16	9.917	9.938	9.849	9.921	1297654	12858054.00
2025/06/17	9.881	9.927	9.866	9.890	2159528	21360030.00
2025/06/18	9.890	9.892	9.808	9.875	2083884	20522488.00
2025/06/19	9.836	9.871	9.820	9.831	1810552	17805128.00
2025/06/20	9.830	9.830	9.721	9.743	1572572	15375869.00
2025/06/23	9.743	9.743	9.686	9.731	1296095	12581847.00
2025/06/24	9.730	9.730	9.636	9.660	1227072	11846503.00
2025/06/25	9.660	9.660	9.611	9.622	1124717	10822202.00
2025/06/26	9.622	9.622	9.590	9.615	988133	9484599.00
2025/06/27	9.613	9.670	9.613	9.669	887368	8558965.00
2025/06/30	9.659	9.660	9.600	9.601	774948	7447718.50
2025/07/01	9.601	9.650	9.582	9.629	824513	7925518.00
2025/07/02	9.603	9.725	9.602	9.710	1202748	11658478.00
2025/07/03	9.710	9.736	9.657	9.671	1485901	14422357.00
2025/07/04	9.692	9.699	9.648	9.699	1521458	14716947.00
2025/07/07	9.704	9.704	9.636	9.637	1047188	10120439.00
2025/07/08	9.639	9.640	9.587	9.626	1530846	14703614.00
2025/07/09	9.598	9.633	9.570	9.584	1343494	12880527.00
2025/07/10	9.597	9.610	9.578	9.596	792167	7602591.50
2025/07/11	9.610	9.610	9.513	9.517	1846640	17632992.00
2025/07/14	9.517	9.557	9.506	9.555	873124	8334173.00
2025/07/15	9.551	9.570	9.518	9.564	654091	6250126.00
2025/07/16	9.563	9.609	9.550	9.608	821689	7877433.50
2025/07/17	9.609	9.612	9.599	9.600	858092	8243547.00
2025/07/18	9.602	9.639	9.602	9.625	722228	6944415.00
2025/07/21	9.620	9.620	9.525	9.529	1046986	9998170.00
2025/07/22	9.530	9.554	9.398	9.418	1708192	16167063.00
2025/07/23	9.418	9.418	9.381	9.390	846075	7950949.00
2025/07/24	9.390	9.426	9.383	9.422	605013	5696411.00
2025/07/25	9.420	9.438	9.390	9.424	713392	6719235.00
2025/07/28	9.424	9.445	9.420	9.427	926798	8738067.00
2025/07/29	9.427	9.445	9.392	9.398	940654	8860905.00
2025/07/30	9.397	9.405	9.371	9.373	977014	9171751.00
2025/07/31	9.373	9.409	9.370	9.387	1571593	14756076.00
2025/08/01	9.387	9.398	9.366	9.369	1678656	15742515.00
2025/08/04	9.366	9.387	9.319	9.339	1660421	15533616.00
2025/08/05	9.330	9.350	9.271	9.277	1051447	9778034.00
2025/08/06	9.290	9.320	9.255	9.264	2621396	24301522.00
2025/08/07	9.263	9.299	9.194	9.242	3606193	33359830.00
2025/08/08	9.239	9.276	9.198	9.276	1572956	14527062.00
2025/08/11	9.292	9.292	9.252	9.280	906736	8408468.00
2025/08/12	9.290	9.300	9.270	9.297	1012703	9407597.00
2025/08/13	9.305	9.310	9.286	9.304	1073790	9989765.00
2025/08/14	9.300	9.304	9.285	9.303	681061	6331387.00
2025/08/15	9.303	9.303	9.241	9.260	906072	8396339.00
2025/08/18	9.259	9.259	9.187	9.187	1397866	12862524.00
2025/08/19	9.187	9.187	9.170	9.172	1012428	9288755.00
2025/08/20	9.172	9.210	9.153	9.199	912310	8373820.50
2025/08/21	9.200	9.212	9.199	9.205	565468	5204598.00
2025/08/22	9.200	9.236	9.200	9.228	806425	7439224.50
2025/08/25	9.201	9.240	9.196	9.232	905043	8345867.50
2025/08/26	9.231	9.290	9.203	9.276	771954	7147901.00
2025/08/27	9.278	9.314	9.276	9.310	907738	8429595.00
2025/08/28	9.310	9.328	9.286	9.315	1022420	9515058.00
2025/08/29	9.380	9.429	9.324	9.407	2392228	22421770.00
2025/09/01	9.404	9.419	9.367	9.372	1424655	13373771.00
2025/09/02	9.372	9.411	9.313	9.396	1824955	17117828.00
2025/09/03	9.096	9.096	9.006	9.042	1139314	10303763.00
2025/09/04	9.059	9.100	9.042	9.060	1080996	9825379.00
2025/09/05	9.060	9.110	9.051	9.071	815041	7406086.00
2025/09/08	9.069	9.069	9.054	9.059	526297	4769627.00
2025/09/09	9.059	9.090	9.048	9.050	780217	7069712.00
2025/09/10	9.090	9.090	9.049	9.050	659065	5971176.00
2025/09/11	9.048	9.073	9.040	9.052	592111	5361434.50
2025/09/12	9.050	9.050	9.012	9.015	597209	5384678.50
2025/09/15	9.014	9.040	9.001	9.035	466683	4208667.00
2025/09/16	9.035	9.035	9.015	9.025	487137	4396548.00
2025/09/17	9.025	9.041	9.007	9.023	771985	6961844.50
2025/09/18	9.027	9.041	8.995	8.998	817900	7369922.00
2025/09/19	9.000	9.018	8.915	8.920	1312180	11753887.00
2025/09/22	8.919	8.937	8.845	8.850	991342	8801753.00
2025/09/23	8.850	8.884	8.842	8.865	823712	7298442.50
2025/09/24	8.865	8.889	8.864	8.865	723211	6413642.50
2025/09/25	8.863	8.884	8.826	8.830	884928	7831301.50
2025/09/26	8.832	8.850	8.830	8.839	746760	6604934.00
2025/09/29	8.845	8.860	8.845	8.848	723218	6399719.50
2025/09/30	8.848	8.889	8.830	8.846	1013724	8967156.00
2025/10/09	8.846	8.869	8.836	8.839	708087	6264958.50
2025/10/10	8.846	8.849	8.830	8.833	661165	5842865.00
2025/10/13	8.830	8.835	8.815	8.822	770110	6793999.00
2025/10/14	8.817	8.847	8.800	8.811	455184	4010798.50
2025/10/15	8.811	8.822	8.784	8.798	573164	5044807.00
2025/10/16	8.798	8.810	8.770	8.772	859285	7539691.50
2025/10/17	8.772	8.799	8.761	8.761	502421	4405439.50
2025/10/20	8.762	8.800	8.720	8.730	884428	7735005.50
2025/10/21	8.730	8.764	8.671	8.672	1370793	11897802.00
2025/10/22	8.672	8.699	8.672	8.682	956451	8304140.00
2025/10/23	8.682	8.760	8.681	8.690	1063956	9257242.00
2025/10/24	8.690	8.823	8.690	8.797	857776	7521213.00
2025/10/27	8.797	8.825	8.704	8.742	695838	6091806.00
2025/10/28	8.742	8.803	8.735	8.778	1510341	13264418.00
2025/10/29	8.784	8.809	8.767	8.800	832909	7327975.00
2025/10/30	8.808	8.850	8.800	8.850	917603	8100686.00
2025/10/31	8.860	8.860	8.798	8.809	436030	3845582.25
2025/11/03	8.803	8.850	8.789	8.811	815453	7193239.50
2025/11/04	8.810	8.846	8.786	8.811	698737	6146264.50
2025/11/05	8.811	8.849	8.800	8.837	739592	6536552.50
2025/11/06	8.837	8.859	8.818	8.849	808178	7146946.50
2025/11/07	8.819	8.858	8.818	8.848	1100970	9740871.00
2025/11/10	8.848	8.868	8.838	8.841	891027	7886242.50
2025/11/11	8.847	8.850	8.823	8.835	775555	6856463.00
2025/11/12	8.835	8.856	8.808	8.823	684821	6049078.00
2025/11/13	8.823	8.847	8.807	8.833	488893	4315523.50
2025/11/14	8.841	8.872	8.815	8.870	328864	2909504.75
2025/11/17	8.871	8.871	8.833	8.862	760554	6743252.00
2025/11/18	8.866	8.890	8.850	8.890	919574	8159208.50
2025/11/19	8.890	8.990	8.880	8.990	1247745	11172458.00
2025/11/20	8.990	8.990	8.925	8.950	854949	7644618.00
2025/11/21	8.974	8.979	8.902	8.915	938338	8364470.50
2025/11/24	8.915	8.950	8.806	8.814	922596	8169760.50
2025/11/25	8.849	8.849	8.750	8.810	1098175	9674350.00
2025/11/26	8.799	8.845	8.798	8.830	815279	7186582.50
2025/11/27	8.811	8.834	8.801	8.820	839206	7402724.00
2025/11/28	8.820	8.842	8.803	8.828	807799	7127647.50
2025/12/01	8.826	8.838	8.802	8.807	639064	5631060.00
2025/12/02	8.806	8.807	8.763	8.769	650108	5713247.00
2025/12/03	8.769	8.806	8.762	8.771	231673	2032839.50
2025/12/04	8.771	8.812	8.761	8.767	423541	3713840.25
2025/12/05	8.767	8.788	8.760	8.769	669070	5862310.00
2025/12/08	8.768	8.784	8.738	8.745	798801	6999184.00
2025/12/09	8.745	8.753	8.690	8.695	542550	4723817.00
2025/12/10	8.680	8.728	8.671	8.694	424985	3693088.25
2025/12/11	8.694	8.710	8.685	8.695	566504	4922912.50
2025/12/12	8.695	8.700	8.680	8.691	1103312	9592280.00
2025/12/15	8.680	8.698	8.591	8.599	434148	3749519.00
2025/12/16	8.598	8.598	8.412	8.472	995548	8444245.00
2025/12/17	8.475	8.524	8.410	8.437	991159	8400152.00
2025/12/18	8.437	8.438	8.365	8.368	1109216	9329051.00
2025/12/19	8.368	8.420	8.222	8.230	1528332	12618269.00
2025/12/22	8.245	8.291	8.220	8.231	955399	7876774.50
2025/12/23	8.278	8.278	8.171	8.175	1136676	9346146.00
2025/12/24	8.070	8.070	7.896	8.030	2141142	17025602.00
2025/12/25	8.040	8.154	7.997	8.140	1413698	11440665.00
2025/12/26	8.140	8.167	8.051	8.070	1142629	9227135.00
2025/12/29	8.070	8.070	7.982	8.008	828085	6635163.00
2025/12/30	8.005	8.033	7.970	8.030	919690	7352019.00
2025/12/31	8.030	8.030	7.985	8.026	503942	4034469.25
2026/01/05	8.029	8.078	8.029	8.071	595022	4801603.50
2026/01/06	8.072	8.087	8.030	8.047	1076699	8661800.00
2026/01/07	8.047	8.066	8.025	8.050	1506332	12108404.00
2026/01/08	8.049	8.065	8.045	8.061	1709364	13777331.00
2026/01/09	8.062	8.089	8.048	8.053	1053752	8500418.00
2026/01/12	8.052	8.055	8.002	8.051	1073109	8606312.00
2026/01/13	8.049	8.056	8.045	8.051	2131183	17159346.00
2026/01/14	8.051	8.056	8.042	8.051	585015	4709596.00
2026/01/15	8.053	8.062	8.043	8.049	1201587	9673598.00
2026/01/16	8.050	8.057	8.048	8.055	1164012	9371453.00
2026/01/19	8.056	8.056	8.046	8.050	1289298	10379613.00
2026/01/20	8.050	8.062	8.040	8.050	1225961	9872343.00
2026/01/21	8.050	8.060	8.049	8.051	801329	6453263.00
2026/01/22	8.051	8.126	8.051	8.086	1343680	10878572.00
2026/01/23	8.086	8.127	8.051	8.118	2974837	24082824.00
2026/01/26	8.117	8.117	8.078	8.091	1551889	12561921.00
2026/01/27	8.092	8.114	8.061	8.100	2489519	20158378.00
2026/01/28	8.098	8.110	8.086	8.105	2018926	16352129.00
2026/01/29	8.128	8.128	8.101	8.115	1528509	12392178.00
2026/01/30	8.116	8.128	8.101	8.110	900477	7306928.00
2026/02/02	8.106	8.106	8.020	8.021	963712	7760589.50
2026/02/03	8.021	8.073	8.007	8.054	1559721	12560597.00
2026/02/04	8.050	8.085	8.050	8.077	1156959	9342051.00
2026/02/05	8.072	8.074	8.052	8.068	1581424	12749194.00
2026/02/06	8.081	8.081	8.053	8.059	499835	4028209.00
2026/02/09	8.059	8.080	8.059	8.060	726420	5856299.50
