508008 国金中国铁建REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/04/12	8.775	8.852	8.630	8.759	2865957	25045300.00
2024/04/15	8.751	8.751	8.630	8.710	735115	6401139.00
2024/04/16	8.708	8.720	8.650	8.670	2658374	23050024.00
2024/04/17	8.674	8.727	8.651	8.696	2062167	17938672.00
2024/04/18	8.702	8.759	8.702	8.717	1716068	14977862.00
2024/04/19	8.716	8.746	8.620	8.693	1181774	10256089.00
2024/04/22	8.693	8.738	8.581	8.593	1976145	17064740.00
2024/04/23	8.600	8.636	8.555	8.573	1611873	13847588.00
2024/04/24	8.573	8.639	8.568	8.625	1837755	15831317.00
2024/04/25	8.617	8.795	8.617	8.750	1244278	10796830.00
2024/04/26	8.750	8.880	8.750	8.821	1749312	15451578.00
2024/04/29	8.837	8.900	8.775	8.845	1964496	17365324.00
2024/04/30	8.848	8.848	8.800	8.822	1705724	15070068.00
2024/05/06	8.809	8.838	8.792	8.810	1432078	12605636.00
2024/05/07	8.814	8.950	8.700	8.749	2111922	18645068.00
2024/05/08	8.710	8.738	8.590	8.642	3349856	28973156.00
2024/05/09	8.619	8.675	8.600	8.620	2482780	21415404.00
2024/05/10	8.620	8.655	8.600	8.655	1107494	9555934.00
2024/05/13	8.656	8.693	8.590	8.644	2268984	19576394.00
2024/05/14	8.615	8.660	8.600	8.644	2487976	21510810.00
2024/05/15	8.640	8.672	8.632	8.660	1926568	16667424.00
2024/05/16	8.660	8.698	8.655	8.662	1594547	13832348.00
2024/05/17	8.662	8.690	8.623	8.666	1276113	11046132.00
2024/05/20	8.628	8.695	8.606	8.694	1744033	15027096.00
2024/05/21	8.685	8.718	8.631	8.699	806630	7008793.00
2024/05/22	8.698	8.716	8.648	8.655	1258416	10900525.00
2024/05/23	8.655	8.669	8.622	8.665	1370022	11828284.00
2024/05/24	8.665	8.688	8.628	8.660	2672299	23120644.00
2024/05/27	8.620	8.673	8.620	8.661	1645444	14235393.00
2024/05/28	8.669	8.669	8.632	8.668	1823287	15766853.00
2024/05/29	8.630	8.668	8.630	8.659	1261623	10909977.00
2024/05/30	8.658	8.676	8.614	8.645	912671	7879280.00
2024/05/31	8.610	8.645	8.610	8.644	812742	7009363.00
2024/06/03	8.628	8.703	8.628	8.651	2315297	20036412.00
2024/06/04	8.612	8.660	8.584	8.620	2108276	18144712.00
2024/06/05	8.585	8.670	8.585	8.658	1969077	16972928.00
2024/06/06	8.669	8.685	8.631	8.650	1883030	16297380.00
2024/06/07	8.634	8.659	8.604	8.610	1981490	17104984.00
2024/06/11	8.605	8.646	8.586	8.605	2324335	20026446.00
2024/06/12	8.605	8.608	8.554	8.558	2091604	17949744.00
2024/06/13	8.557	8.574	8.550	8.554	2642825	22623930.00
2024/06/14	8.560	8.585	8.526	8.533	2590311	22155092.00
2024/06/17	8.525	8.548	8.500	8.505	3735904	31841480.00
2024/06/18	8.502	8.514	8.440	8.449	4004463	33993596.00
2024/06/19	8.445	8.457	8.400	8.403	3250605	27344958.00
2024/06/20	8.403	8.449	8.374	8.380	3174076	26631888.00
2024/06/21	8.380	8.415	8.360	8.400	2983232	25021928.00
2024/06/24	8.400	8.450	8.330	8.432	1971966	16584210.00
2024/06/25	8.425	8.431	8.341	8.356	3809114	31879604.00
2024/06/26	8.350	8.384	8.350	8.370	2471114	20657824.00
2024/06/27	8.353	8.437	8.352	8.435	1274071	10668603.00
2024/06/28	8.435	8.467	8.394	8.428	1692106	14281175.00
2024/07/01	8.405	8.445	8.390	8.411	1526900	12836207.00
2024/07/02	8.382	8.450	8.382	8.427	3858340	32471880.00
2024/07/03	8.407	8.465	8.398	8.464	1337387	11278461.00
2024/07/04	8.464	8.490	8.427	8.465	2941809	24886320.00
2024/07/05	8.465	8.520	8.465	8.471	1852229	15736319.00
2024/07/08	8.471	8.488	8.420	8.449	1682504	14261026.00
2024/07/09	8.458	8.500	8.458	8.470	2173376	18414070.00
2024/07/10	8.453	8.495	8.453	8.472	1587710	13474337.00
2024/07/11	8.470	8.533	8.453	8.461	1764317	14962406.00
2024/07/12	8.463	8.509	8.430	8.440	1907068	16135588.00
2024/07/15	8.430	8.457	8.400	8.401	2321865	19542580.00
2024/07/16	8.401	8.449	8.380	8.398	1736742	14598974.00
2024/07/17	8.386	8.450	8.385	8.413	2375392	19968370.00
2024/07/18	8.410	8.437	8.340	8.423	1416363	11920718.00
2024/07/19	8.423	8.500	8.403	8.496	2084234	17654878.00
2024/07/22	8.500	8.614	8.450	8.588	1831944	15736688.00
2024/07/23	8.586	8.611	8.555	8.580	2143729	18398488.00
2024/07/24	8.580	8.610	8.538	8.580	1775957	15229427.00
2024/07/25	8.539	8.629	8.539	8.616	1312419	11241110.00
2024/07/26	8.591	8.725	8.555	8.706	1658619	14428869.00
2024/07/29	8.714	8.730	8.663	8.681	931293	8084032.00
2024/07/30	8.681	8.781	8.581	8.708	2122054	18515176.00
2024/07/31	8.685	8.730	8.680	8.725	1489750	12979352.00
2024/08/01	8.725	8.774	8.725	8.752	1884966	16496264.00
2024/08/02	8.748	8.780	8.741	8.768	1986353	17404990.00
2024/08/05	8.768	8.868	8.756	8.835	2019649	17857084.00
2024/08/06	8.833	8.845	8.786	8.838	1972637	17423338.00
2024/08/07	8.837	8.887	8.837	8.879	2989366	26530686.00
2024/08/08	8.879	8.904	8.871	8.895	1287481	11454935.00
2024/08/09	8.890	8.911	8.890	8.907	2130804	18974156.00
2024/08/12	8.900	8.910	8.701	8.906	1516941	13504291.00
2024/08/13	8.900	8.909	8.801	8.900	1503657	13330231.00
2024/08/14	8.897	9.041	8.865	9.002	1208540	10823394.00
2024/08/15	9.051	9.058	8.920	9.045	1825020	16487225.00
2024/08/16	8.971	9.045	8.969	9.025	1600507	14375703.00
2024/08/19	9.024	9.053	8.999	9.053	1320743	11944122.00
2024/08/20	9.053	9.071	8.932	8.943	1533157	13808375.00
2024/08/21	8.971	8.971	8.811	8.820	1509995	13363060.00
2024/08/22	8.780	8.865	8.751	8.810	1197152	10527854.00
2024/08/23	8.820	8.900	8.790	8.849	1168025	10365383.00
2024/08/26	8.849	8.927	8.755	8.807	1271877	11198147.00
2024/08/27	8.800	8.850	8.783	8.845	1421756	12564176.00
2024/08/28	8.801	8.996	8.800	8.899	1356074	12092140.00
2024/08/29	8.888	9.000	8.786	8.953	1241961	11016206.00
2024/08/30	8.925	9.000	8.888	9.000	1566526	14073545.00
2024/09/02	9.000	9.049	8.911	9.009	697563	6279400.00
2024/09/03	9.049	9.050	8.831	8.882	1641043	14615329.00
2024/09/04	8.882	8.920	8.875	8.918	619261	5515932.00
2024/09/05	8.918	9.070	8.070	8.974	1625071	14538745.00
2024/09/06	8.965	8.995	8.965	8.986	1626023	14618160.00
2024/09/09	8.986	9.017	8.880	8.901	1196298	10689920.00
2024/09/10	8.881	8.979	8.837	8.967	1315511	11714285.00
2024/09/11	9.000	9.000	8.900	8.970	1486884	13336332.00
2024/09/12	8.970	8.970	8.804	8.831	466849	4144601.00
2024/09/13	8.818	8.863	8.800	8.833	1083989	9561226.00
2024/09/18	8.930	8.930	8.780	8.807	1081213	9521953.00
2024/09/19	8.800	8.834	8.694	8.700	2802593	24528748.00
2024/09/20	8.690	8.787	8.651	8.776	1596790	13948693.00
2024/09/23	8.787	8.880	8.700	8.721	2766216	24180794.00
2024/09/24	8.704	8.768	8.683	8.722	2832890	24747706.00
2024/09/25	8.722	8.780	8.700	8.779	1879143	16435652.00
2024/09/26	8.779	8.922	8.740	8.910	1668986	14756512.00
2024/09/27	8.914	8.992	8.914	8.961	182552	1637564.00
2024/09/30	8.650	8.650	8.502	8.548	1147075	9801135.00
2024/10/08	8.548	9.397	8.548	8.684	2087828	18157692.00
2024/10/09	8.684	8.734	8.610	8.619	2351975	20294062.00
2024/10/10	8.610	8.619	8.500	8.512	2217047	18909892.00
2024/10/11	8.526	8.580	8.520	8.558	1839391	15743451.00
2024/10/14	8.558	8.610	8.550	8.557	2255089	19371420.00
2024/10/15	8.558	8.558	8.497	8.501	2180843	18618636.00
2024/10/16	8.501	8.538	8.490	8.511	2031694	17267288.00
2024/10/17	8.511	8.575	8.430	8.448	1720692	14610367.00
2024/10/18	8.445	8.499	8.424	8.426	2425218	20508888.00
2024/10/21	8.431	8.479	8.380	8.428	3085648	25986196.00
2024/10/22	8.417	8.426	8.400	8.403	2525871	21245544.00
2024/10/23	8.400	8.429	8.370	8.382	2234803	18741730.00
2024/10/24	8.383	8.385	8.300	8.301	1972759	16473467.00
2024/10/25	8.301	8.323	8.299	8.308	2910848	24179216.00
2024/10/28	8.309	8.313	8.289	8.297	3089616	25643260.00
2024/10/29	8.297	8.322	8.293	8.320	2613952	21696880.00
2024/10/30	8.329	8.330	8.299	8.319	2291848	19031028.00
2024/10/31	8.318	8.329	8.300	8.309	1007751	8379946.00
2024/11/01	8.309	8.375	8.305	8.327	765503	6375158.00
2024/11/04	8.327	8.341	8.287	8.295	1255369	10432988.00
2024/11/05	8.294	8.300	8.287	8.292	2410094	19982520.00
2024/11/06	8.292	8.319	8.270	8.276	971746	8054612.00
2024/11/07	8.276	8.300	8.254	8.268	732242	6051266.00
2024/11/08	8.268	8.300	8.260	8.270	1652668	13667926.00
2024/11/11	8.276	8.276	8.222	8.253	1640021	13531537.00
2024/11/12	8.255	8.317	8.255	8.281	1464081	12130637.00
2024/11/13	8.270	8.281	8.243	8.274	1737041	14349037.00
2024/11/14	8.298	8.338	8.262	8.327	1199188	9944828.00
2024/11/15	8.327	8.420	8.315	8.360	1638093	13731054.00
2024/11/18	8.362	8.407	8.326	8.344	1457263	12198739.00
2024/11/19	8.343	8.357	8.304	8.331	1650722	13737285.00
2024/11/20	8.331	8.355	8.305	8.343	1877924	15640537.00
2024/11/21	8.343	8.380	8.311	8.371	1954734	16322286.00
2024/11/22	8.370	8.378	8.333	8.363	1223363	10230534.00
2024/11/25	8.367	8.406	8.326	8.365	1167718	9788779.00
2024/11/26	8.365	8.393	8.340	8.376	1115904	9339359.00
2024/11/27	8.390	8.390	8.345	8.354	794220	6640477.00
2024/11/28	8.354	8.372	8.330	8.350	1350118	11279280.00
2024/11/29	8.341	8.407	8.340	8.380	883517	7401211.00
2024/12/02	8.384	8.402	8.336	8.350	898056	7512721.00
2024/12/03	8.344	8.350	8.323	8.330	920962	7672300.00
2024/12/04	8.330	8.377	8.330	8.352	645173	5391127.00
2024/12/05	8.336	8.355	8.326	8.334	1051457	8773485.00
2024/12/06	8.334	8.369	8.331	8.354	869853	7259216.00
2024/12/09	8.364	8.370	8.350	8.366	1279165	10689937.00
2024/12/10	8.366	8.400	8.340	8.392	1205938	10096072.00
2024/12/11	8.383	8.670	8.360	8.583	1615554	13734258.00
2024/12/12	8.583	8.751	8.583	8.741	1387599	12103062.00
2024/12/13	8.744	8.800	8.741	8.773	1064821	9342836.00
2024/12/16	8.770	8.863	8.644	8.796	1110024	9760172.00
2024/12/17	8.791	8.857	8.700	8.726	1243771	10871310.00
2024/12/18	8.730	8.730	8.595	8.601	937167	8088779.00
2024/12/19	8.601	8.601	8.530	8.559	563339	4815644.00
2024/12/20	8.559	8.732	8.559	8.713	712510	6165471.00
2024/12/23	8.702	8.789	8.700	8.785	1345012	11764945.00
2024/12/24	8.795	8.795	8.745	8.753	2702489	23712084.00
2024/12/25	8.753	8.850	8.550	8.631	3462146	29796220.00
2024/12/26	8.613	8.677	8.424	8.676	2532464	21705572.00
2024/12/27	8.636	8.828	8.606	8.794	1507559	13175428.00
2024/12/30	8.804	8.825	8.779	8.824	2289565	20156232.00
2024/12/31	8.784	8.855	8.784	8.836	1650353	14571810.00
2025/01/02	8.840	8.840	8.731	8.749	1147573	10074753.00
2025/01/03	8.746	8.898	8.718	8.873	1442661	12730653.00
2025/01/06	8.876	8.989	8.771	8.803	1285068	11458687.00
2025/01/07	8.793	8.793	8.600	8.632	1543962	13321887.00
2025/01/08	8.624	8.714	8.592	8.700	2001397	17393048.00
2025/01/09	8.700	8.827	8.700	8.813	1677076	14741209.00
2025/01/10	8.813	8.856	8.760	8.802	840464	7395623.00
2025/01/13	8.802	8.849	8.700	8.751	623359	5454684.00
2025/01/14	8.752	8.805	8.670	8.698	1418230	12316270.00
2025/01/15	8.704	8.736	8.681	8.701	1675683	14610301.00
2025/01/16	8.701	8.726	8.646	8.687	1335846	11573500.00
2025/01/17	8.683	8.686	8.613	8.650	1124177	9725212.00
2025/01/20	8.650	8.710	8.650	8.699	1926486	16697431.00
2025/01/21	8.704	8.748	8.660	8.720	1265061	10989473.00
2025/01/22	8.747	8.854	8.705	8.840	2576123	22741132.00
2025/01/23	8.838	8.877	8.783	8.859	1777943	15726962.00
2025/01/24	8.857	8.857	8.801	8.828	1242069	10961498.00
2025/01/27	8.815	8.940	8.815	8.877	400629	3552643.00
2025/02/05	8.877	8.914	8.767	8.858	1574898	13909974.00
2025/02/06	8.844	8.844	8.781	8.800	4149776	36543296.00
2025/02/07	8.794	8.823	8.769	8.817	1608870	14168031.00
2025/02/10	8.824	8.939	8.824	8.938	1769944	15683062.00
2025/02/11	8.944	9.160	8.944	9.140	1301373	11838033.00
2025/02/12	9.168	9.170	8.962	9.029	2161806	19735672.00
2025/02/13	8.989	9.060	8.989	9.001	1952061	17576974.00
2025/02/14	8.993	9.165	8.973	9.162	486497	4398617.00
2025/02/17	9.162	9.163	9.064	9.155	1521499	13933618.00
2025/02/18	9.199	9.199	9.116	9.175	2781344	25486880.00
2025/02/19	9.175	9.196	9.155	9.187	1747354	16033526.00
2025/02/20	9.187	9.315	9.153	9.309	3287499	30391462.00
2025/02/21	9.269	9.448	9.266	9.435	3216394	30158420.00
2025/02/24	9.434	9.486	9.425	9.460	2261415	21406558.00
2025/02/25	9.464	9.528	9.404	9.467	3421032	32408668.00
2025/02/26	9.453	9.453	9.405	9.406	2699527	25476296.00
2025/02/27	9.405	9.430	9.367	9.400	2031141	19102442.00
2025/02/28	9.399	9.420	9.265	9.345	2761384	25869708.00
2025/03/03	9.321	9.448	9.321	9.423	1323898	12437462.00
2025/03/04	9.425	9.488	9.425	9.480	2517045	23854684.00
2025/03/05	9.480	9.487	9.440	9.477	2205680	20894788.00
2025/03/06	9.477	9.477	9.424	9.451	2200996	20770088.00
2025/03/07	9.413	9.485	9.413	9.485	2366907	22302850.00
2025/03/10	9.485	9.540	9.482	9.487	2794625	26551554.00
2025/03/11	9.453	9.499	9.393	9.408	1627339	15394173.00
2025/03/12	9.408	9.490	9.407	9.444	2757851	26121828.00
2025/03/13	9.444	9.488	9.444	9.480	2040997	19327460.00
2025/03/14	9.480	9.485	9.412	9.480	2558645	24242676.00
2025/03/17	9.470	9.486	9.411	9.428	1711145	16181999.00
2025/03/18	9.428	9.450	9.407	9.445	1098528	10346605.00
2025/03/19	9.445	9.482	9.435	9.471	2158742	20439412.00
2025/03/20	9.484	9.490	9.377	9.426	2184422	20668298.00
2025/03/21	9.426	9.458	9.379	9.425	1721126	16171652.00
2025/03/24	9.390	9.500	9.386	9.480	2159327	20396160.00
2025/03/25	9.480	9.501	9.464	9.499	2030458	19264456.00
2025/03/26	9.494	9.499	9.465	9.485	1831412	17372090.00
2025/03/27	9.490	9.502	9.475	9.476	2887666	27416284.00
2025/03/28	9.456	9.510	9.456	9.499	2338863	22219724.00
2025/03/31	9.499	9.550	9.410	9.423	2651840	25219084.00
2025/04/01	9.470	9.470	9.340	9.342	1592210	14967266.00
2025/04/02	9.343	9.404	9.343	9.403	1881692	17662792.00
2025/04/03	9.453	9.577	9.447	9.568	3429414	32656408.00
2025/04/07	9.570	9.578	9.520	9.573	2937230	28097806.00
2025/04/08	9.573	9.574	9.550	9.570	2683996	25685682.00
2025/04/09	9.580	9.816	9.565	9.815	1751158	16904238.00
2025/04/10	9.775	9.937	9.739	9.875	2674753	26211884.00
2025/04/11	9.425	9.425	9.239	9.258	1765226	16425721.00
2025/04/14	9.258	9.260	9.150	9.185	777307	7135132.00
2025/04/15	9.155	9.278	9.150	9.211	1807343	16609719.00
2025/04/16	9.210	9.276	9.140	9.243	2324051	21358944.00
2025/04/17	9.250	9.258	9.211	9.239	2299840	21214280.00
2025/04/18	9.243	9.243	9.186	9.201	1274499	11730018.00
2025/04/21	9.207	9.229	9.115	9.148	1980667	18162944.00
2025/04/22	9.122	9.168	9.122	9.148	1958150	17918108.00
2025/04/23	9.185	9.185	9.121	9.151	1609021	14689748.00
2025/04/24	9.160	9.160	9.111	9.159	968617	8856180.00
2025/04/25	9.159	9.196	9.000	9.070	2011470	18387984.00
2025/04/28	9.069	9.069	8.912	8.991	2678493	24119796.00
2025/04/29	9.054	9.054	8.917	8.951	2265673	20365556.00
2025/04/30	8.951	9.025	8.934	8.969	2043052	18378338.00
2025/05/06	8.975	9.004	8.942	8.997	1304614	11729988.00
2025/05/07	8.975	9.008	8.975	9.006	1626906	14649058.00
2025/05/08	9.003	9.038	8.970	8.988	1071633	9661537.00
2025/05/09	9.004	9.021	8.973	8.988	407769	3667887.00
2025/05/12	8.988	9.003	8.890	8.900	1805580	16143564.00
2025/05/13	8.894	8.932	8.843	8.862	1034044	9168423.00
2025/05/14	8.862	8.888	8.803	8.815	1920455	16930912.00
2025/05/15	8.815	8.900	8.815	8.846	1884986	16691259.00
2025/05/16	8.841	8.898	8.820	8.875	2002006	17742610.00
2025/05/19	8.860	8.923	8.855	8.915	2348791	20872576.00
2025/05/20	8.915	9.000	8.900	8.984	1381231	12370439.00
2025/05/21	8.994	9.021	8.948	9.009	2166251	19515496.00
2025/05/22	9.009	9.030	8.945	8.952	1957233	17610758.00
2025/05/23	8.952	8.953	8.844	8.864	2700598	23990342.00
2025/05/26	8.848	8.897	8.826	8.855	730751	6477819.00
2025/05/27	8.899	8.899	8.727	8.736	1788951	15809009.00
2025/05/28	8.740	8.771	8.697	8.722	2417491	21119308.00
2025/05/29	8.736	8.766	8.712	8.766	2520230	22045896.00
2025/05/30	8.767	8.794	8.737	8.789	652484	5729529.00
2025/06/03	8.794	8.828	8.778	8.799	390380	3438732.00
2025/06/04	8.800	8.840	8.800	8.830	2366715	20893618.00
2025/06/05	8.800	8.977	8.800	8.928	3317448	29606320.00
2025/06/06	8.920	8.980	8.900	8.916	2683571	23983268.00
2025/06/09	8.916	8.953	8.910	8.929	1833650	16356548.00
2025/06/10	8.929	8.944	8.880	8.887	3067622	27335536.00
2025/06/11	8.865	8.917	8.851	8.897	2134159	18991814.00
2025/06/12	8.920	8.923	8.890	8.910	507241	4518768.00
2025/06/13	8.894	8.943	8.874	8.933	2144924	19110320.00
2025/06/16	8.931	8.980	8.900	8.962	718285	6425816.00
2025/06/17	8.979	8.979	8.901	8.910	2733881	24425760.00
2025/06/18	8.910	8.925	8.878	8.885	2022969	17999214.00
2025/06/19	8.885	8.900	8.860	8.867	684400	6071825.00
2025/06/20	8.867	8.882	8.856	8.865	591276	5242622.00
2025/06/23	8.885	8.937	8.861	8.912	1719495	15279372.00
2025/06/24	8.905	8.915	8.820	8.834	1357304	12025269.00
2025/06/25	8.844	8.885	8.821	8.851	2223968	19704142.00
2025/06/26	8.851	8.878	8.814	8.821	1059758	9373402.00
2025/06/27	8.819	8.820	8.781	8.794	2049392	18031038.00
2025/06/30	8.794	8.798	8.742	8.798	1370286	12026069.00
2025/07/01	8.780	8.819	8.773	8.797	1708238	15020162.00
2025/07/02	8.805	8.865	8.805	8.840	501082	4418678.00
2025/07/03	8.840	8.860	8.820	8.840	1345756	11911699.00
2025/07/04	8.834	8.860	8.822	8.828	730794	6460817.00
2025/07/07	8.825	8.845	8.820	8.825	608820	5377789.00
2025/07/08	8.825	8.844	8.790	8.790	808009	7127174.00
2025/07/09	8.790	8.816	8.743	8.744	687814	6033713.00
2025/07/10	8.742	8.785	8.738	8.779	2215409	19425664.00
2025/07/11	8.778	8.781	8.741	8.745	2339037	20509414.00
2025/07/14	8.737	8.764	8.699	8.710	2013654	17570680.00
2025/07/15	8.710	8.728	8.699	8.714	1675421	14608545.00
2025/07/16	8.720	8.789	8.716	8.780	2035763	17798690.00
2025/07/17	8.750	8.782	8.750	8.751	261085	2288052.00
2025/07/18	8.751	8.785	8.740	8.750	258953	2268985.00
2025/07/21	8.750	8.770	8.735	8.748	1434532	12553484.00
2025/07/22	8.748	8.774	8.740	8.773	1269814	11110715.00
2025/07/23	8.773	8.785	8.698	8.710	737422	6433715.00
2025/07/24	8.710	8.710	8.617	8.633	2486912	21519746.00
2025/07/25	8.614	8.633	8.611	8.619	2209231	19033728.00
2025/07/28	8.619	8.755	8.619	8.753	1409769	12275785.00
2025/07/29	8.752	8.774	8.687	8.755	2460339	21559096.00
2025/07/30	8.765	8.836	8.743	8.795	2026722	17759028.00
2025/07/31	8.787	8.804	8.748	8.801	2281645	19986184.00
2025/08/01	8.802	8.802	8.766	8.777	1669985	14656361.00
2025/08/04	8.790	8.809	8.777	8.800	2434873	21404788.00
2025/08/05	8.797	8.805	8.766	8.804	937440	8232443.00
2025/08/06	8.804	8.804	8.721	8.794	833855	7326529.00
2025/08/07	8.794	8.805	8.748	8.800	1786384	15702762.00
2025/08/08	8.785	8.785	8.753	8.768	1413684	12404125.00
2025/08/11	8.768	8.770	8.760	8.760	1820494	15957306.00
2025/08/12	8.785	8.805	8.763	8.803	833284	7329679.00
2025/08/13	8.794	8.802	8.764	8.791	776660	6830409.00
2025/08/14	8.800	8.805	8.776	8.801	1890610	16628340.00
2025/08/15	8.801	8.801	8.766	8.771	1922506	16862016.00
2025/08/18	8.772	8.772	8.669	8.687	1286409	11191254.00
2025/08/19	8.687	8.687	8.600	8.640	1539804	13313518.00
2025/08/20	8.640	8.694	8.640	8.686	1521501	13211004.00
2025/08/21	8.688	8.725	8.675	8.685	1844144	16049641.00
2025/08/22	8.685	8.726	8.685	8.709	849807	7398062.00
2025/08/25	8.710	8.750	8.680	8.728	811110	7070749.00
2025/08/26	8.725	8.805	8.725	8.804	1907624	16716738.00
2025/08/27	8.804	8.806	8.790	8.792	1909897	16803724.00
2025/08/28	8.792	8.810	8.718	8.770	870863	7646644.00
2025/08/29	8.770	8.780	8.754	8.775	554099	4855294.00
2025/09/01	8.765	8.770	8.735	8.738	697008	6097990.00
2025/09/02	8.738	8.804	8.730	8.803	1386142	12128657.00
2025/09/03	8.803	8.930	8.803	8.884	2084724	18426108.00
2025/09/04	8.862	8.894	8.830	8.852	1686868	14958685.00
2025/09/05	8.852	8.852	8.800	8.817	1154853	10183541.00
2025/09/08	8.814	8.822	8.772	8.777	1330088	11714418.00
2025/09/09	8.806	8.930	8.806	8.917	4390485	39104720.00
2025/09/10	8.900	8.920	8.849	8.869	2273466	20190632.00
2025/09/11	8.885	8.894	8.845	8.847	2840912	25155396.00
2025/09/12	8.847	8.853	8.800	8.824	4087208	36136612.00
2025/09/15	8.398	8.400	8.312	8.376	1463768	12255648.00
2025/09/16	8.373	8.373	8.311	8.311	2038774	16960040.00
2025/09/17	8.311	8.335	8.268	8.317	1786739	14825173.00
2025/09/18	8.316	8.319	8.293	8.301	1508041	12521466.00
2025/09/19	8.301	8.301	8.265	8.266	1584113	13120050.00
2025/09/22	8.277	8.294	8.195	8.211	2435803	20058288.00
2025/09/23	8.215	8.255	8.180	8.185	1963557	16104000.00
2025/09/24	8.185	8.204	8.110	8.113	4167630	34077540.00
2025/09/25	8.129	8.129	8.047	8.084	4617673	37343484.00
2025/09/26	8.084	8.105	8.049	8.071	2079819	16758960.00
2025/09/29	8.071	8.071	8.005	8.050	941657	7551214.00
2025/09/30	8.045	8.053	8.015	8.051	1127522	9063353.00
2025/10/09	8.050	8.056	8.026	8.056	2131653	17144808.00
2025/10/10	8.056	8.093	8.056	8.090	2439688	19717224.00
2025/10/13	8.095	8.165	8.074	8.162	1160910	9406812.00
2025/10/14	8.125	8.145	8.105	8.127	1348514	10953695.00
2025/10/15	8.128	8.140	8.045	8.080	833127	6758728.00
2025/10/16	8.065	8.065	7.999	8.000	1127090	9051985.00
2025/10/17	8.023	8.023	7.958	7.966	1686650	13447447.00
2025/10/20	7.966	7.990	7.940	7.943	1853100	14745213.00
2025/10/21	7.940	7.979	7.940	7.965	1650157	13154950.00
2025/10/22	7.971	8.028	7.955	8.027	776018	6187692.00
2025/10/23	8.030	8.105	8.028	8.101	1191960	9592382.00
2025/10/24	8.096	8.105	8.081	8.099	1991138	16106320.00
2025/10/27	8.085	8.099	8.035	8.039	1775486	14315370.00
2025/10/28	8.039	8.100	8.039	8.099	2843301	22923158.00
2025/10/29	8.095	8.163	8.095	8.152	667149	5435098.00
2025/10/30	8.152	8.152	8.106	8.110	616003	5001607.00
2025/10/31	8.110	8.134	8.087	8.093	1108649	8976727.00
2025/11/03	8.113	8.113	8.035	8.043	698377	5618561.00
2025/11/04	8.043	8.064	8.016	8.036	2390076	19195452.00
2025/11/05	8.015	8.053	8.010	8.053	1091464	8766561.00
2025/11/06	8.054	8.102	8.024	8.080	969782	7820713.00
2025/11/07	8.074	8.122	8.065	8.114	1741442	14120796.00
2025/11/10	8.125	8.134	8.101	8.119	564487	4580864.00
2025/11/11	8.119	8.172	8.119	8.141	1387795	11328976.00
2025/11/12	8.143	8.163	8.126	8.161	748997	6110564.00
2025/11/13	8.151	8.174	8.150	8.168	756279	6177809.00
2025/11/14	8.168	8.210	8.168	8.198	483944	3965578.00
2025/11/17	8.200	8.207	8.189	8.195	587730	4819122.00
2025/11/18	8.200	8.223	8.191	8.191	888764	7290009.00
2025/11/19	8.185	8.185	8.105	8.127	889740	7249842.00
2025/11/20	8.125	8.133	8.066	8.067	652944	5277588.00
2025/11/21	8.067	8.073	8.050	8.051	721453	5811750.00
2025/11/24	8.051	8.073	8.000	8.042	2144828	17218584.00
2025/11/25	8.042	8.065	8.033	8.036	2107095	16954900.00
2025/11/26	8.050	8.079	8.050	8.071	1869656	15069817.00
2025/11/27	8.055	8.080	8.055	8.063	2028733	16350185.00
2025/11/28	8.090	8.090	8.036	8.043	1574002	12663933.00
2025/12/01	8.041	8.064	8.026	8.036	1917316	15408989.00
2025/12/02	8.035	8.054	8.034	8.034	517233	4155933.00
2025/12/03	8.034	8.034	7.995	8.019	2180825	17484040.00
2025/12/04	8.018	8.034	8.006	8.006	2446890	19636658.00
2025/12/05	8.006	8.007	7.967	7.969	1143092	9132907.00
2025/12/08	7.971	8.017	7.971	7.980	863351	6902890.00
2025/12/09	7.980	8.005	7.935	7.983	2951172	23533992.00
2025/12/10	7.983	8.005	7.960	8.001	2362887	18900696.00
2025/12/11	8.000	8.011	7.978	7.982	1764611	14119653.00
2025/12/12	7.982	8.006	7.947	7.967	621339	4956968.00
2025/12/15	7.955	7.972	7.936	7.957	1068451	8498945.00
2025/12/16	7.957	7.990	7.902	7.908	472020	3746918.00
2025/12/17	7.905	7.963	7.896	7.951	1062298	8444457.00
2025/12/18	7.952	7.964	7.925	7.926	798343	6331918.00
2025/12/19	7.914	7.945	7.856	7.904	2185239	17213026.00
2025/12/22	7.919	7.919	7.768	7.811	2180765	17007220.00
2025/12/23	7.850	7.850	7.660	7.713	2686800	20807098.00
2025/12/24	7.711	8.010	7.586	7.994	3060042	23670212.00
2025/12/25	7.974	8.006	7.954	7.995	1211797	9680680.00
2025/12/26	7.975	8.011	7.975	7.999	294163	2352904.00
2025/12/29	7.999	8.000	7.916	7.990	1286334	10231969.00
2025/12/30	7.994	8.003	7.930	7.937	1049413	8346734.00
2025/12/31	7.950	7.977	7.907	7.963	1015576	8057173.00
2026/01/05	7.963	7.963	7.935	7.942	801111	6362773.00
2026/01/06	7.945	8.028	7.945	8.000	861362	6884889.00
2026/01/07	7.992	8.221	7.934	8.190	2000231	16275784.00
2026/01/08	8.190	8.220	8.075	8.184	2570581	20902776.00
