180202 华夏越秀高速REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/12/13	6.247	6.247	6.197	6.217	510620	3175776.50
2024/12/16	6.215	6.228	6.200	6.211	602682	3744081.00
2024/12/17	6.210	6.290	6.200	6.274	813930	5076171.00
2024/12/18	6.274	6.305	6.255	6.277	590616	3704643.00
2024/12/19	6.277	6.280	6.210	6.273	685309	4288436.00
2024/12/20	6.272	6.291	6.233	6.280	946324	5938168.50
2024/12/23	6.280	6.290	6.256	6.280	459207	2876949.25
2024/12/24	6.275	6.290	6.259	6.270	479559	3009527.75
2024/12/25	6.260	6.298	6.237	6.297	797323	4997932.00
2024/12/26	6.290	6.318	6.261	6.306	1047166	6587533.50
2024/12/27	6.298	6.356	6.291	6.356	924308	5848128.50
2024/12/30	6.358	6.381	6.356	6.370	1256985	8001002.50
2024/12/31	6.360	6.386	6.348	6.372	903387	5747920.50
2025/01/02	6.365	6.370	6.325	6.326	592164	3758708.50
2025/01/03	6.322	6.380	6.300	6.331	13204161	83601136.00
2025/01/06	6.339	6.380	6.285	6.286	1655271	10514703.00
2025/01/07	6.294	6.294	6.145	6.180	1666540	10329444.00
2025/01/08	6.190	6.251	6.177	6.226	596651	3717764.00
2025/01/09	6.226	6.289	6.210	6.265	1571118	9836217.00
2025/01/10	6.265	6.305	6.265	6.271	732921	4602487.00
2025/01/13	6.271	6.271	6.234	6.235	887695	5548814.50
2025/01/14	6.242	6.242	6.213	6.235	1301382	8096691.50
2025/01/15	6.235	6.300	6.230	6.285	907518	5696935.00
2025/01/16	6.286	6.286	6.239	6.264	817543	5124813.50
2025/01/17	6.263	6.263	6.224	6.240	1055884	6593249.50
2025/01/20	6.230	6.255	6.230	6.238	1151750	7185808.50
2025/01/21	6.235	6.258	6.220	6.245	1344981	8402740.00
2025/01/22	6.246	6.279	6.235	6.278	1270589	7944778.50
2025/01/23	6.276	6.288	6.246	6.272	1522940	9541446.00
2025/01/24	6.283	6.290	6.270	6.284	1111442	6980608.00
2025/01/27	6.283	6.325	6.283	6.315	919516	5803398.50
2025/02/05	6.315	6.350	6.300	6.340	918243	5801379.50
2025/02/06	6.341	6.360	6.300	6.327	947079	5987257.00
2025/02/07	6.327	6.339	6.296	6.303	1949111	12284011.00
2025/02/10	6.303	6.321	6.293	6.300	2127797	13419866.00
2025/02/11	6.300	6.463	6.294	6.443	1677883	10716866.00
2025/02/12	6.430	6.472	6.376	6.409	2255349	14509967.00
2025/02/13	6.410	6.424	6.364	6.380	1414907	9034677.00
2025/02/14	6.370	6.410	6.360	6.385	2114991	13498318.00
2025/02/17	6.400	6.435	6.376	6.390	2937053	18824742.00
2025/02/18	6.390	6.425	6.371	6.385	1531334	9797168.00
2025/02/19	6.381	6.434	6.363	6.428	1806172	11547600.00
2025/02/20	6.429	6.560	6.405	6.540	4164326	27084810.00
2025/02/21	6.539	6.563	6.512	6.554	3272403	21405486.00
2025/02/24	6.551	6.551	6.481	6.506	1900454	12381937.00
2025/02/25	6.494	6.494	6.404	6.471	2130349	13759025.00
2025/02/26	6.475	6.511	6.436	6.478	2366756	15360097.00
2025/02/27	6.471	6.476	6.441	6.448	1371588	8855455.00
2025/02/28	6.443	6.443	6.371	6.398	1799477	11509705.00
2025/03/03	6.388	6.423	6.369	6.423	1640752	10493181.00
2025/03/04	6.423	6.468	6.423	6.465	2009005	12978289.00
2025/03/05	6.467	6.488	6.444	6.484	1334643	8652410.00
2025/03/06	6.470	6.482	6.441	6.450	1142604	7378605.50
2025/03/07	6.449	6.484	6.401	6.430	1188060	7630689.00
2025/03/10	6.402	6.469	6.390	6.448	903402	5828997.50
2025/03/11	6.430	6.441	6.407	6.417	1309818	8402376.00
2025/03/12	6.417	6.433	6.395	6.408	1157537	7423944.50
2025/03/13	6.407	6.415	6.400	6.410	852378	5463902.00
2025/03/14	6.407	6.418	6.386	6.415	1143481	7311191.00
2025/03/17	6.415	6.417	6.390	6.402	606276	3882103.25
2025/03/18	6.412	6.415	6.402	6.414	1056224	6772526.50
2025/03/19	6.412	6.455	6.412	6.450	1075293	6923598.00
2025/03/20	6.450	6.476	6.432	6.471	1622154	10489388.00
2025/03/21	6.471	6.471	6.452	6.471	1062080	6862682.50
2025/03/24	6.469	6.469	6.438	6.458	1538618	9935343.00
2025/03/25	6.455	6.456	6.430	6.455	890212	5739160.50
2025/03/26	6.450	6.450	6.437	6.450	827843	5332796.00
2025/03/27	6.450	6.465	6.440	6.446	675822	4356301.50
2025/03/28	6.447	6.485	6.447	6.483	1816796	11759446.00
2025/03/31	6.483	6.500	6.464	6.496	1196326	7751409.50
2025/04/01	6.500	6.512	6.475	6.480	700421	4547552.50
2025/04/02	6.480	6.483	6.455	6.470	530224	3429473.50
2025/04/03	6.476	6.502	6.452	6.495	931277	6029997.50
2025/04/07	6.478	6.478	6.399	6.438	1120676	7210220.00
2025/04/08	6.438	6.482	6.401	6.470	449892	2897589.50
2025/04/09	6.470	6.497	6.441	6.480	602157	3892957.75
2025/04/10	6.482	6.510	6.448	6.491	930516	6032718.00
2025/04/11	6.492	6.504	6.470	6.499	605162	3921325.75
2025/04/14	6.499	6.510	6.479	6.495	386549	2510165.00
2025/04/15	6.495	6.500	6.465	6.495	272820	1770233.38
2025/04/16	6.490	6.528	6.469	6.510	591263	3845059.00
2025/04/17	6.496	6.524	6.482	6.513	617421	4020706.75
2025/04/18	6.513	6.520	6.500	6.516	561169	3652472.25
2025/04/21	6.516	6.528	6.500	6.519	1130540	7368386.50
2025/04/22	6.518	6.525	6.494	6.520	823463	5363928.50
2025/04/23	6.520	6.520	6.497	6.501	953091	6198561.00
2025/04/24	6.500	6.523	6.450	6.518	1080842	7032523.50
2025/04/25	6.518	6.520	6.485	6.507	581695	3779568.00
2025/04/28	6.507	6.508	6.470	6.481	759099	4924972.50
2025/04/29	6.481	6.502	6.461	6.485	549570	3564632.75
2025/04/30	6.485	6.494	6.470	6.487	525134	3406159.25
2025/05/06	6.483	6.499	6.466	6.489	508861	3302151.00
2025/05/07	6.486	6.500	6.485	6.499	725234	4708499.00
2025/05/08	6.505	6.526	6.488	6.498	588201	3823005.50
2025/05/09	6.498	6.499	6.479	6.483	440671	2857792.25
2025/05/12	6.483	6.500	6.483	6.500	605778	3935363.50
2025/05/13	6.475	6.475	6.410	6.446	629128	4040945.00
2025/05/14	6.446	6.470	6.431	6.466	796692	5131733.50
2025/05/15	6.466	6.472	6.440	6.472	1098857	7089336.50
2025/05/16	6.447	6.500	6.446	6.498	1404148	9092951.00
2025/05/19	6.497	6.497	6.460	6.480	1091372	7066422.00
2025/05/20	6.473	6.492	6.441	6.490	1417900	9166361.00
2025/05/21	6.489	6.494	6.466	6.492	1038874	6729911.00
2025/05/22	6.486	6.495	6.473	6.493	848647	5507146.50
2025/05/23	6.490	6.498	6.481	6.498	500570	3249494.00
2025/05/26	6.504	6.504	6.477	6.494	1011137	6556346.00
2025/05/27	6.494	6.494	6.477	6.489	841563	5455261.50
2025/05/28	6.493	6.493	6.470	6.487	690084	4468611.50
2025/05/29	6.470	6.488	6.467	6.486	1106504	7163627.00
2025/05/30	6.470	6.482	6.468	6.478	639295	4139598.50
2025/06/03	6.477	6.479	6.471	6.477	743912	4817251.00
2025/06/04	6.477	6.488	6.473	6.484	954818	6186288.50
2025/06/05	6.477	6.554	6.477	6.550	2775568	18111950.00
2025/06/06	6.542	6.547	6.500	6.510	1535713	10003781.00
2025/06/09	6.504	6.504	6.460	6.482	1111772	7202761.50
2025/06/10	6.482	6.496	6.466	6.481	957319	6201711.00
2025/06/11	6.481	6.498	6.466	6.478	814188	5278400.00
2025/06/12	6.477	6.487	6.466	6.479	562979	3646751.25
2025/06/13	6.473	6.494	6.469	6.483	711208	4612660.00
2025/06/16	6.483	6.494	6.480	6.486	985486	6392076.50
2025/06/17	6.485	6.492	6.480	6.487	919420	5962767.50
2025/06/18	6.480	6.490	6.471	6.480	808433	5237234.50
2025/06/19	6.480	6.492	6.472	6.476	735892	4773303.50
2025/06/20	6.473	6.486	6.447	6.449	1062061	6865707.50
2025/06/23	6.450	6.468	6.443	6.454	784733	5062426.50
2025/06/24	6.454	6.454	6.430	6.439	1017232	6552512.50
2025/06/25	6.439	6.443	6.424	6.435	507788	3266551.50
2025/06/26	6.430	6.435	6.410	6.412	716272	4603285.00
2025/06/27	6.412	6.429	6.412	6.418	446295	2864310.25
2025/06/30	6.419	6.428	6.406	6.409	454583	2918042.25
2025/07/01	6.409	6.410	6.386	6.390	656028	4194700.50
2025/07/02	6.383	6.419	6.381	6.412	675691	4332110.50
2025/07/03	6.412	6.425	6.410	6.423	506269	3250873.25
2025/07/04	6.424	6.431	6.420	6.430	442677	2845092.50
2025/07/07	6.432	6.460	6.423	6.460	752185	4843796.00
2025/07/08	6.460	6.462	6.441	6.450	1078380	6957635.00
2025/07/09	6.480	6.480	6.430	6.450	1429433	9221351.00
2025/07/10	6.450	6.464	6.428	6.428	1940496	12507841.00
2025/07/11	6.427	6.445	6.390	6.408	938999	6034102.50
2025/07/14	6.375	6.375	6.308	6.312	947512	5988236.00
2025/07/15	6.315	6.315	6.298	6.302	633989	3998640.25
2025/07/16	6.302	6.321	6.291	6.291	741642	4673393.50
2025/07/17	6.291	6.310	6.266	6.278	1026432	6452610.50
2025/07/18	6.298	6.298	6.245	6.247	1401767	8762505.00
2025/07/21	6.247	6.260	6.199	6.209	1254641	7812459.00
2025/07/22	6.209	6.228	6.199	6.211	822188	5107646.00
2025/07/23	6.199	6.215	6.161	6.184	1119782	6937767.50
2025/07/24	6.182	6.190	6.162	6.184	609605	3770678.25
2025/07/25	6.191	6.221	6.184	6.219	1215040	7526664.00
2025/07/28	6.212	6.237	6.208	6.230	1310344	8156104.50
2025/07/29	6.232	6.237	6.210	6.231	918667	5722592.00
2025/07/30	6.233	6.238	6.185	6.190	1988319	12327641.00
2025/07/31	6.191	6.194	6.162	6.180	1811347	11176797.00
2025/08/01	6.180	6.180	6.101	6.125	1947087	11934997.00
2025/08/04	6.126	6.150	6.099	6.124	2106875	12867831.00
2025/08/05	6.126	6.126	6.066	6.076	1931505	11747295.00
2025/08/06	6.078	6.088	6.036	6.038	1722445	10417896.00
2025/08/07	6.038	6.038	6.021	6.024	1243312	7494269.00
2025/08/08	6.024	6.100	6.021	6.082	1376527	8341025.00
2025/08/11	6.105	6.105	6.056	6.080	1382714	8383625.50
2025/08/12	6.080	6.096	6.063	6.093	1187061	7225795.00
2025/08/13	6.090	6.098	6.080	6.094	1266962	7714815.00
2025/08/14	6.090	6.117	6.073	6.089	1983293	12086232.00
2025/08/15	6.099	6.099	6.055	6.086	2803276	17032168.00
2025/08/18	6.081	6.081	6.014	6.016	1712232	10334635.00
2025/08/19	6.018	6.038	5.998	6.000	1428966	8595069.00
2025/08/20	6.000	6.018	5.998	6.001	1250770	7509712.00
2025/08/21	6.000	6.014	5.997	6.001	1549395	9298193.00
2025/08/22	6.001	6.013	6.001	6.012	840602	5050153.00
2025/08/25	6.007	6.010	5.998	6.003	1365245	8196397.50
2025/08/26	6.010	6.038	6.001	6.035	1245208	7497197.50
2025/08/27	6.037	6.039	6.025	6.025	747032	4503341.00
2025/08/28	6.023	6.039	6.000	6.011	1040048	6261972.00
2025/08/29	6.011	6.018	6.000	6.010	629142	3781722.50
2025/09/01	6.010	6.011	5.996	6.003	1023726	6143541.00
2025/09/02	6.003	6.008	5.999	6.008	997313	5985728.50
2025/09/03	6.008	6.020	6.000	6.013	969727	5826696.00
2025/09/04	6.012	6.030	6.010	6.024	1636385	9858090.00
2025/09/05	6.027	6.030	6.010	6.025	824307	4961535.00
2025/09/08	6.022	6.032	6.012	6.022	938273	5653048.50
2025/09/09	6.022	6.028	6.011	6.012	799930	4813060.00
2025/09/10	6.020	6.025	6.001	6.015	1057465	6360210.00
2025/09/11	6.015	6.020	6.002	6.011	1359655	8180881.00
2025/09/12	6.010	6.019	6.005	6.018	960439	5774705.50
2025/09/15	5.989	5.989	5.940	5.950	876270	5211903.00
2025/09/16	5.950	5.957	5.896	5.897	834790	4940378.50
2025/09/17	5.900	5.915	5.897	5.913	713268	4210090.50
2025/09/18	5.914	5.915	5.900	5.904	656853	3879435.75
2025/09/19	5.904	5.907	5.899	5.900	915784	5404456.50
2025/09/22	5.900	5.913	5.890	5.890	880362	5194726.00
2025/09/23	5.890	5.908	5.889	5.897	1108621	6538507.50
2025/09/24	5.899	5.915	5.898	5.899	242134	1428831.88
2025/09/25	5.899	5.900	5.885	5.886	739246	4355200.50
2025/09/26	5.885	5.885	5.853	5.858	1008453	5914210.50
2025/09/29	5.858	5.858	5.833	5.835	1167338	6814659.00
2025/09/30	5.835	5.849	5.832	5.843	582745	3402052.75
2025/10/09	5.842	5.856	5.840	5.854	683707	3995004.75
2025/10/10	5.854	5.854	5.841	5.844	649788	3799138.00
2025/10/13	5.840	5.843	5.813	5.828	722555	4210937.50
2025/10/14	5.826	5.830	5.818	5.825	468627	2729639.25
2025/10/15	5.822	5.838	5.820	5.830	497682	2901384.00
2025/10/16	5.829	5.840	5.820	5.832	483916	2823177.75
2025/10/17	5.832	5.833	5.820	5.824	579762	3377539.75
2025/10/20	5.824	5.829	5.810	5.825	1073693	6248310.00
2025/10/21	5.821	5.829	5.808	5.820	1311858	7627204.00
2025/10/22	5.825	5.830	5.811	5.824	872841	5082581.00
2025/10/23	5.835	5.850	5.817	5.848	759737	4427089.50
2025/10/24	5.848	5.891	5.848	5.875	656604	3849388.50
2025/10/27	5.875	5.899	5.871	5.889	756422	4451053.50
2025/10/28	5.888	5.896	5.886	5.895	1085248	6397445.00
2025/10/29	5.901	5.915	5.888	5.899	780153	4602847.00
2025/10/30	5.899	5.901	5.892	5.893	554810	3271181.50
2025/10/31	5.893	5.906	5.876	5.895	945741	5569506.50
2025/11/03	5.890	5.922	5.885	5.911	1396399	8242022.00
2025/11/04	5.900	5.924	5.891	5.920	1193368	7062660.00
2025/11/05	5.920	5.925	5.901	5.925	905841	5361046.00
2025/11/06	5.925	5.945	5.910	5.942	1635443	9708209.00
2025/11/07	5.954	5.966	5.921	5.965	1094245	6508936.50
2025/11/10	5.957	5.996	5.950	5.993	1344193	8046897.00
2025/11/11	5.977	6.015	5.977	6.010	2548327	15299918.00
2025/11/12	6.010	6.048	6.006	6.029	2697564	16266821.00
2025/11/13	6.047	6.049	6.011	6.032	2205093	13310308.00
2025/11/14	6.032	6.037	5.997	6.008	883655	5309810.50
2025/11/17	6.002	6.017	5.988	5.997	1100742	6597112.50
2025/11/18	5.985	6.017	5.984	6.014	967519	5816277.50
2025/11/19	6.014	6.018	6.000	6.009	842502	5061971.00
2025/11/20	6.002	6.002	5.973	5.996	734562	4401458.00
2025/11/21	5.938	5.985	5.935	5.951	930592	5543165.00
2025/11/24	5.951	5.977	5.911	5.927	1107996	6573074.00
2025/11/25	5.930	5.940	5.918	5.928	774785	4589391.50
2025/11/26	5.928	5.928	5.915	5.923	533398	3159628.00
2025/11/27	5.922	5.939	5.915	5.925	141699	839892.50
2025/11/28	5.928	5.936	5.920	5.925	636550	3772328.75
2025/12/01	5.925	5.934	5.912	5.930	518585	3070040.75
2025/12/02	5.933	5.938	5.879	5.898	721035	4273233.50
2025/12/03	5.899	5.909	5.899	5.903	70456	415930.09
2025/12/04	5.910	5.935	5.900	5.901	798414	4720613.00
2025/12/05	5.905	5.925	5.892	5.900	1205390	7122795.50
2025/12/08	5.898	5.915	5.888	5.907	1054616	6222134.00
2025/12/09	5.909	5.915	5.883	5.893	1430008	8424259.00
2025/12/10	5.785	5.794	5.746	5.770	892634	5141296.00
2025/12/11	5.770	5.777	5.748	5.748	784728	4514641.00
2025/12/12	5.750	5.755	5.700	5.705	1376292	7879141.00
2025/12/15	5.705	5.720	5.594	5.600	1022557	5755431.50
2025/12/16	5.600	5.600	5.429	5.500	1627905	8947456.00
2025/12/17	5.529	5.529	5.418	5.435	1659462	9039566.00
2025/12/18	5.435	5.466	5.388	5.401	1722973	9317828.00
2025/12/19	5.403	5.425	5.233	5.300	2374333	12563649.00
2025/12/22	5.300	5.320	5.221	5.225	1741106	9147014.00
2025/12/23	5.259	5.259	5.119	5.158	2014968	10389052.00
2025/12/24	5.150	5.277	5.113	5.272	1998897	10452588.00
2025/12/25	5.272	5.348	5.224	5.339	1798929	9532300.00
2025/12/26	5.339	5.352	5.290	5.338	362644	1931510.50
2025/12/29	5.326	5.355	5.326	5.330	601612	3210734.00
2025/12/30	5.331	5.342	5.292	5.306	620250	3295688.25
2025/12/31	5.306	5.340	5.281	5.319	617052	3271772.00
2026/01/05	5.319	5.330	5.302	5.314	776548	4123886.00
2026/01/06	5.319	5.356	5.310	5.319	788623	4190817.75
2026/01/07	5.319	5.349	5.319	5.345	1287959	6866074.00
2026/01/08	5.345	5.361	5.336	5.342	1058231	5661747.00
2026/01/09	5.336	5.354	5.303	5.313	1071345	5695440.00
2026/01/12	5.311	5.313	5.289	5.289	1243838	6582483.00
2026/01/13	5.255	5.289	5.255	5.257	1291377	6805936.00
2026/01/14	5.260	5.275	5.240	5.245	671787	3530941.50
2026/01/15	5.245	5.245	5.200	5.238	887545	4635644.00
2026/01/16	5.235	5.235	5.213	5.218	974612	5087730.50
2026/01/19	5.218	5.218	5.205	5.208	648777	3378604.00
2026/01/20	5.197	5.296	5.190	5.278	1198669	6301913.50
2026/01/21	5.278	5.297	5.270	5.279	696791	3675958.25
2026/01/22	5.271	5.330	5.252	5.325	576370	3053380.00
2026/01/23	5.327	5.349	5.310	5.349	1072493	5714688.00
2026/01/26	5.349	5.364	5.331	5.350	1087347	5810211.00
2026/01/27	5.350	5.370	5.313	5.313	755423	4024348.50
2026/01/28	5.313	5.319	5.288	5.291	830642	4406880.50
2026/01/29	5.291	5.340	5.289	5.337	974964	5181909.50
2026/01/30	5.337	5.365	5.336	5.336	934883	4992860.00
2026/02/02	5.340	5.351	5.310	5.311	948481	5051818.00
2026/02/03	5.311	5.344	5.300	5.342	929196	4945543.00
2026/02/04	5.336	5.369	5.329	5.362	988494	5279464.00
2026/02/05	5.367	5.378	5.341	5.358	593847	3179096.00
2026/02/06	5.358	5.374	5.347	5.352	233106	1249127.75
2026/02/09	5.380	5.380	5.332	5.336	743721	3979088.00
2026/02/10	5.336	5.349	5.332	5.348	913647	4876368.00
2026/02/11	5.314	5.377	5.314	5.371	1112572	5968149.00
2026/02/12	5.371	5.398	5.350	5.378	1210085	6520135.00
2026/02/13	5.373	5.403	5.365	5.402	1233780	6647292.00
2026/02/24	5.402	5.403	5.370	5.381	910095	4899580.50
2026/02/25	5.380	5.402	5.350	5.390	796714	4282630.50
2026/02/26	5.390	5.397	5.360	5.382	1269411	6823616.50
2026/02/27	5.355	5.381	5.343	5.344	1149757	6162147.50
2026/03/02	5.340	5.344	5.302	5.321	1039152	5526494.00
2026/03/03	5.302	5.325	5.302	5.316	970851	5157597.50
2026/03/04	5.308	5.320	5.291	5.295	952648	5055174.00
2026/03/05	5.290	5.334	5.290	5.327	833057	4426493.00
2026/03/06	5.319	5.353	5.296	5.348	697678	3716554.00
2026/03/09	5.339	5.361	5.309	5.349	1363669	7292484.50
2026/03/10	5.349	5.368	5.338	5.364	987371	5289488.50
2026/03/11	5.364	5.368	5.346	5.368	880632	4719893.00
2026/03/12	5.368	5.368	5.352	5.356	960821	5147239.00
2026/03/13	5.356	5.412	5.350	5.392	1296856	6973789.50
2026/03/16	5.373	5.392	5.350	5.367	1119976	6006103.00
2026/03/17	5.351	5.380	5.351	5.375	1045613	5612986.50
2026/03/18	5.374	5.395	5.361	5.394	867648	4670469.50
2026/03/19	5.394	5.436	5.371	5.418	592766	3209924.00
2026/03/20	5.420	5.511	5.395	5.510	1975573	10831496.00
2026/03/23	5.500	5.501	5.430	5.468	3089273	16946966.00
2026/03/24	5.468	5.509	5.448	5.504	1140376	6265317.50
2026/04/03	5.485	5.487	5.456	5.484	707073	3865826.50
#数据来源:通达信
