180801 中航首钢绿能REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/05/05	14.147	14.210	14.147	14.204	353829	5025252.50
2023/05/08	14.204	14.210	14.085	14.090	369777	5227155.50
2023/05/09	14.164	14.210	14.095	14.096	287065	4056479.75
2023/05/10	14.096	14.200	14.090	14.149	328487	4640474.00
2023/05/11	14.149	14.199	14.149	14.192	480162	6814592.00
2023/05/12	14.199	14.199	14.191	14.192	245324	3482524.25
2023/05/15	14.190	14.190	14.143	14.152	167162	2365273.75
2023/05/16	14.152	14.152	14.100	14.152	266216	3763953.00
2023/05/17	14.152	14.152	14.120	14.149	214541	3034756.50
2023/05/18	14.200	14.200	14.112	14.114	245989	3476732.00
2023/05/19	14.116	14.200	14.116	14.126	278969	3941753.50
2023/05/22	14.125	14.130	14.080	14.090	291507	4110561.25
2023/05/23	14.081	14.082	14.077	14.079	264714	3726981.75
2023/05/24	14.070	14.079	14.002	14.040	150106	2108272.75
2023/05/25	14.038	14.038	14.009	14.010	290053	4065950.75
2023/05/26	14.010	14.100	13.965	14.000	356556	4990028.50
2023/05/29	14.000	14.000	13.925	13.949	278833	3888167.75
2023/05/30	13.949	14.327	13.930	13.938	280481	3913318.25
2023/05/31	13.898	13.938	13.895	13.900	298419	4150568.75
2023/06/01	13.900	13.900	13.794	13.800	334653	4618991.50
2023/06/02	13.800	13.800	13.743	13.759	358620	4937166.00
2023/06/05	13.759	14.100	13.560	13.606	340036	4659083.50
2023/06/06	13.606	13.789	13.337	13.356	390700	5221451.00
2023/06/07	13.355	13.355	13.264	13.350	432574	5753651.00
2023/06/08	13.365	13.513	13.365	13.485	669573	9009588.00
2023/06/09	13.485	13.534	13.485	13.518	528648	7147451.00
2023/06/12	13.520	13.679	13.480	13.480	283329	3823050.25
2023/06/13	13.484	13.485	13.463	13.476	252028	3397525.00
2023/06/14	13.475	13.586	13.473	13.488	321046	4332075.00
2023/06/15	13.489	13.491	13.449	13.449	386203	5203901.50
2023/06/16	13.500	13.500	13.388	13.422	361889	4851840.50
2023/06/19	13.422	13.481	13.340	13.399	483418	6485519.00
2023/06/20	13.388	13.430	13.350	13.421	277043	3705473.00
2023/06/21	13.421	13.468	13.400	13.424	274917	3685775.00
2023/06/26	13.433	13.439	13.300	13.430	433774	5818539.50
2023/06/27	13.410	13.458	13.410	13.442	243775	3277059.75
2023/06/28	13.447	13.488	13.447	13.473	608074	8193321.50
2023/06/29	13.473	13.512	13.452	13.491	290281	3914273.25
2023/06/30	13.491	13.615	13.491	13.498	419094	5681789.00
2023/07/03	13.496	13.496	13.336	13.336	737638	9853195.00
2023/07/04	13.336	13.480	13.290	13.378	338081	4531293.50
2023/07/05	13.378	13.378	13.332	13.332	523438	6984017.00
2023/07/06	13.330	13.470	13.328	13.469	627745	8423580.00
2023/07/07	13.469	13.720	13.469	13.690	650828	8881798.00
2023/07/10	13.650	13.829	13.630	13.776	432219	5956713.50
2023/07/11	13.779	13.810	13.688	13.754	439569	6046217.50
2023/07/12	13.750	13.753	13.713	13.714	364475	5000447.00
2023/07/13	13.714	13.746	13.680	13.746	466736	6392068.50
2023/07/14	13.747	13.955	13.740	13.943	732516	10193635.00
2023/07/17	13.942	14.113	13.821	14.112	581965	8190540.00
2023/07/18	14.119	14.340	14.027	14.205	811385	11543376.00
2023/07/19	14.203	14.203	14.068	14.071	508630	7167163.50
2023/07/20	14.071	14.257	13.880	14.257	769222	10713921.00
2023/07/21	14.257	14.257	14.030	14.220	624925	8854971.00
2023/07/24	14.180	14.200	14.078	14.134	406751	5750307.50
2023/07/25	14.094	14.134	14.094	14.122	501819	7087907.00
2023/07/26	14.122	14.122	14.001	14.024	391151	5495805.50
2023/07/27	14.070	14.070	13.841	13.884	481303	6709708.00
2023/07/28	13.880	13.880	13.842	13.850	420289	5822640.00
2023/07/31	13.849	14.178	13.849	13.900	449291	6276232.00
2023/08/01	13.900	14.100	13.835	13.889	571509	7976793.50
2023/08/02	13.889	13.918	13.849	13.856	606376	8419906.00
2023/08/03	13.850	13.850	13.703	13.802	461530	6354684.50
2023/08/04	13.762	13.831	13.762	13.819	484419	6694017.00
2023/08/07	13.819	13.910	13.798	13.909	593611	8209251.50
2023/08/08	13.900	14.000	13.900	13.958	606419	8464463.00
2023/08/09	13.972	14.011	13.918	14.005	411561	5757516.00
2023/08/10	14.142	14.142	14.005	14.049	568260	7978980.50
2023/08/11	14.047	14.096	14.018	14.049	590639	8300832.00
2023/08/14	14.009	14.009	13.895	13.950	458233	6377319.00
2023/08/15	13.949	14.020	13.925	13.991	457211	6400694.50
2023/08/16	13.991	14.007	13.951	13.984	533975	7469100.50
2023/08/17	13.890	14.015	13.880	13.918	706983	9847946.00
2023/08/18	13.918	13.920	13.890	13.917	569129	7920601.50
2023/08/21	13.917	13.917	13.817	13.821	467425	6466084.50
2023/08/22	13.821	13.849	13.703	13.770	515246	7094513.00
2023/08/23	13.770	13.770	13.730	13.736	269114	3698096.50
2023/08/24	13.736	13.821	13.710	13.736	529384	7286055.00
2023/08/25	13.736	13.745	13.730	13.734	417997	5740687.00
2023/08/28	13.734	14.000	13.734	13.738	438473	6045261.00
2023/08/29	13.735	13.800	13.730	13.757	510177	7012443.50
2023/08/30	13.757	13.757	13.728	13.740	447308	6146826.50
2023/08/31	13.740	13.785	13.740	13.760	527069	7257474.50
2023/09/01	13.760	13.998	13.760	13.790	469133	6471284.50
2023/09/04	13.791	13.791	13.761	13.764	448161	6172180.00
2023/09/05	13.764	13.825	13.735	13.767	416834	5732737.00
2023/09/06	13.767	13.820	13.767	13.772	375150	5168358.00
2023/09/07	13.772	13.780	13.743	13.757	384874	5301391.00
2023/09/08	13.750	13.799	13.750	13.769	511989	7051331.00
2023/09/11	13.715	13.887	13.715	13.789	329839	4544413.00
2023/09/12	13.788	13.799	13.752	13.776	288176	3969613.50
2023/09/13	13.740	13.886	13.740	13.810	517275	7126048.00
2023/09/14	13.796	13.796	13.779	13.785	462364	6375807.00
2023/09/15	13.787	13.875	13.755	13.776	412535	5684168.50
2023/09/18	13.775	13.775	13.700	13.707	371390	5093969.50
2023/09/19	13.701	13.739	13.650	13.682	612988	8383506.00
2023/09/20	13.682	13.682	13.642	13.649	426654	5831622.50
2023/09/21	13.649	13.649	13.621	13.629	304065	4145207.75
2023/09/22	13.625	13.640	13.601	13.639	324510	4419848.50
2023/09/25	13.636	13.639	13.602	13.639	378358	5159923.50
2023/09/26	13.650	13.703	13.605	13.634	333134	4543498.00
2023/09/27	13.634	13.640	13.608	13.613	257261	3503974.50
2023/09/28	13.612	13.645	13.600	13.644	347156	4727475.50
2023/10/09	13.640	13.644	13.615	13.623	346929	4729875.00
2023/10/10	13.623	13.623	13.582	13.583	258692	3514543.75
2023/10/11	13.583	13.600	13.511	13.511	390367	5295904.00
2023/10/12	13.474	13.822	13.450	13.503	349225	4721363.50
2023/10/13	13.500	13.500	13.464	13.468	423758	5708835.50
2023/10/16	13.468	13.475	13.461	13.464	444320	5983898.00
2023/10/17	13.424	13.516	13.424	13.441	280561	3776279.00
2023/10/18	13.441	13.517	13.400	13.418	239519	3219191.25
2023/10/19	13.418	13.420	13.371	13.373	305822	4093616.75
2023/10/20	13.372	13.380	13.288	13.345	251308	3346956.00
2023/10/23	13.334	13.334	13.170	13.171	280184	3709521.75
2023/10/24	13.171	13.307	13.165	13.302	860610	11386096.00
2023/10/25	13.266	13.599	13.266	13.348	630192	8454883.00
2023/10/26	13.324	13.330	13.262	13.298	380939	5071066.00
2023/10/27	13.263	13.310	13.258	13.266	641329	8518839.00
2023/10/30	13.255	13.264	13.188	13.190	388001	5125288.00
2023/10/31	13.203	13.203	13.160	13.160	461156	6077659.50
2023/11/01	13.170	13.170	13.020	13.050	541405	7094701.00
2023/11/02	13.050	13.059	12.944	12.949	527712	6845052.00
2023/11/03	12.948	12.998	12.876	12.902	434846	5612503.50
2023/11/06	12.902	12.902	12.781	12.820	635968	8158404.00
2023/11/07	12.820	12.868	12.782	12.785	453190	5809624.50
2023/11/08	12.784	12.791	12.538	12.785	945687	12038942.00
2023/11/09	12.785	12.996	12.745	12.810	530759	6796766.50
2023/11/10	12.810	12.930	12.725	12.730	386317	4931182.50
2023/11/13	12.690	12.690	12.602	12.634	343384	4340677.00
2023/11/14	12.634	12.729	12.634	12.663	570219	7240008.00
2023/11/15	12.700	12.787	12.700	12.709	346479	4410644.00
2023/11/16	12.709	12.709	12.606	12.644	480462	6061827.00
2023/11/17	12.610	12.644	12.551	12.553	288741	3628027.75
2023/11/20	12.554	12.565	12.411	12.471	588825	7363043.50
2023/11/21	12.435	12.435	12.366	12.395	895277	11093240.00
2023/11/22	12.385	12.395	12.122	12.395	842521	10327013.00
2023/11/23	12.391	12.393	12.149	12.149	733769	8948406.00
2023/11/24	12.110	12.110	11.856	11.858	703096	8366114.50
2023/11/27	11.855	11.855	11.502	11.791	1106347	12880205.00
2023/11/28	11.791	11.808	11.601	11.800	1192670	14047516.00
2023/11/29	11.800	11.864	11.760	11.806	873918	10312965.00
2023/11/30	11.804	11.910	11.800	11.909	851669	10091648.00
2023/12/01	11.909	12.000	11.821	11.830	726707	8614758.00
2023/12/04	11.822	11.880	11.656	11.832	562528	6609762.00
2023/12/05	11.796	11.820	11.785	11.805	583383	6885447.50
2023/12/06	11.805	12.000	11.765	12.000	836275	9908833.00
2023/12/07	12.000	12.100	11.898	12.098	520725	6246074.00
2023/12/08	12.130	12.680	12.130	12.500	698434	8733143.00
2023/12/11	12.500	12.840	12.443	12.451	957596	12037077.00
2023/12/12	12.451	12.478	12.150	12.246	1052094	12902660.00
2023/12/13	11.630	11.630	11.000	11.286	621614	7086089.00
2023/12/14	11.280	11.280	11.160	11.266	572708	6449916.50
2023/12/15	11.277	11.370	11.215	11.266	615506	6973916.00
2023/12/18	11.267	11.461	11.267	11.440	1165133	13284699.00
2023/12/19	11.440	11.752	11.383	11.739	1057973	12300713.00
2023/12/20	11.795	11.865	11.745	11.846	1027165	12146695.00
2023/12/21	11.846	12.240	11.846	12.040	1365464	16523208.00
2023/12/22	12.041	12.303	11.900	12.171	1324412	16192924.00
2023/12/25	12.175	12.200	11.900	12.119	906142	10890929.00
2023/12/26	12.116	12.116	12.000	12.096	880715	10629111.00
2023/12/27	12.056	12.190	12.001	12.049	1216816	14711357.00
2023/12/28	12.010	12.049	11.980	12.006	1203535	14446495.00
2023/12/29	12.006	12.450	11.951	12.450	1486332	17908190.00
2024/01/02	12.400	12.400	12.204	12.299	1016259	12510966.00
2024/01/03	12.242	12.427	12.180	12.330	658523	8169746.00
2024/01/04	12.290	12.459	12.068	12.266	677742	8311637.00
2024/01/05	12.226	12.265	12.080	12.130	534891	6516820.50
2024/01/08	12.130	12.300	11.835	11.835	930111	11211744.00
2024/01/09	11.834	11.834	11.530	11.663	822914	9632960.00
2024/01/10	11.650	11.800	11.623	11.660	828815	9704749.00
2024/01/11	11.658	11.762	11.650	11.707	703155	8226458.50
2024/01/12	11.707	11.804	11.707	11.767	734457	8650866.00
2024/01/15	11.780	11.780	11.650	11.779	805991	9448255.00
2024/01/16	11.760	11.986	11.760	11.920	899309	10622678.00
2024/01/17	11.920	12.182	11.897	12.161	1183219	14222049.00
2024/01/18	12.158	12.158	11.965	11.994	1074846	12881746.00
2024/01/19	11.912	12.184	11.912	12.089	1112275	13503039.00
2024/01/22	12.099	12.179	11.976	11.993	1456697	17634318.00
2024/01/23	11.951	12.019	11.950	11.981	1349012	16188202.00
2024/01/24	11.978	12.147	11.942	11.995	1056221	12699878.00
2024/01/25	11.959	12.179	11.954	12.035	1295827	15684967.00
2024/01/26	12.035	12.129	12.011	12.030	957698	11513085.00
2024/01/29	12.054	12.088	12.012	12.086	1015246	12232052.00
2024/01/30	12.086	12.086	12.010	12.055	956892	11536221.00
2024/01/31	12.055	12.090	12.010	12.022	1211493	14559561.00
2024/02/01	12.022	12.074	12.003	12.020	977709	11760409.00
2024/02/02	12.018	12.035	11.990	12.002	1058990	12713461.00
2024/02/05	12.000	12.020	11.918	11.921	1318152	15769979.00
2024/02/06	11.900	11.970	11.856	11.945	1336150	15941776.00
2024/02/07	11.935	12.070	11.855	12.039	1007967	12055725.00
2024/02/08	12.038	12.245	12.038	12.198	1022167	12415252.00
2024/02/19	12.205	12.551	12.205	12.550	916753	11361117.00
2024/02/20	12.551	12.906	12.551	12.702	1109300	14193021.00
2024/02/21	12.702	12.799	12.630	12.680	1085692	13802856.00
2024/02/22	12.680	12.717	12.650	12.668	1692845	21451566.00
2024/02/23	12.668	13.006	12.668	13.005	1229537	15823755.00
2024/02/26	13.005	13.491	13.000	13.354	1076357	14290781.00
2024/02/27	13.354	13.485	12.990	13.159	1493250	19665924.00
2024/02/28	13.118	13.118	12.901	12.906	1315196	17098740.00
2024/02/29	12.859	13.000	12.800	12.931	1317438	17008508.00
2024/03/01	12.931	13.250	12.900	13.129	2566515	33714224.00
2024/03/04	13.129	13.500	13.119	13.443	1174964	15671991.00
2024/03/05	13.440	13.577	13.331	13.444	1734871	23480472.00
2024/03/06	13.444	13.621	13.331	13.390	1524062	20423158.00
2024/03/07	13.400	13.600	13.320	13.481	1618224	21792164.00
2024/03/08	13.481	13.622	13.370	13.580	1639156	22148506.00
2024/03/11	13.581	13.744	13.581	13.730	779104	10643088.00
2024/03/12	13.728	13.820	13.720	13.815	926169	12754810.00
2024/03/13	13.815	13.882	13.657	13.700	933789	12847795.00
2024/03/14	13.660	13.676	13.441	13.654	937659	12812972.00
2024/03/15	13.613	13.680	13.501	13.669	783347	10704377.00
2024/03/18	13.669	13.880	13.669	13.876	669611	9239030.00
2024/03/19	13.876	13.900	13.801	13.838	516180	7141699.00
2024/03/20	13.831	13.838	13.660	13.838	625174	8592932.00
2024/03/21	13.820	13.849	13.671	13.800	369040	5094384.50
2024/03/22	13.780	13.889	13.132	13.450	1358525	18203028.00
2024/03/25	13.444	13.550	13.135	13.550	1071352	14194754.00
2024/03/26	13.400	13.600	13.368	13.562	516172	6949091.00
2024/03/27	13.570	13.734	13.523	13.645	536825	7325128.00
2024/03/28	13.645	13.645	13.420	13.502	659676	8898472.00
2024/03/29	13.502	13.502	13.393	13.421	555455	7461113.00
2024/04/01	13.421	13.447	13.394	13.447	558850	7501433.00
2024/04/02	13.447	13.605	13.447	13.598	325886	4417420.50
2024/04/03	13.598	13.630	13.541	13.605	561970	7638094.00
2024/04/08	13.605	13.605	13.330	13.360	753155	10083452.00
2024/04/09	13.360	13.528	13.358	13.496	421853	5691114.00
2024/04/10	13.501	13.622	13.458	13.600	921789	12512720.00
2024/04/11	13.599	13.632	13.560	13.628	1186581	16164447.00
2024/04/12	13.626	13.692	13.553	13.658	290451	3960711.75
2024/04/15	13.678	13.729	13.500	13.589	394892	5382943.50
2024/04/16	13.585	13.725	13.549	13.673	572765	7828936.50
2024/04/17	13.673	13.727	13.646	13.714	606587	8314791.00
2024/04/18	13.714	13.714	13.652	13.673	461408	6306148.50
2024/04/19	13.674	13.802	13.600	13.705	920437	12622123.00
2024/04/22	13.710	13.721	13.559	13.598	787395	10710205.00
2024/04/23	13.597	13.629	13.400	13.506	781862	10552849.00
2024/04/24	13.231	13.292	13.000	13.262	433787	5695427.50
2024/04/25	13.321	13.321	13.201	13.265	643039	8524748.00
2024/04/26	13.225	13.329	13.133	13.287	841776	11185507.00
2024/04/29	13.288	13.350	13.188	13.242	351640	4652156.50
2024/04/30	13.242	13.300	13.131	13.280	866487	11441857.00
2024/05/06	13.259	13.308	13.250	13.294	323307	4291926.00
2024/05/07	13.294	13.366	13.292	13.354	817314	10903182.00
2024/05/08	13.335	13.356	13.148	13.259	1214924	16029668.00
2024/05/09	13.255	13.255	13.130	13.217	1138551	15004820.00
2024/05/10	13.197	13.199	13.150	13.184	558216	7350032.00
2024/05/13	13.163	13.163	13.061	13.120	730983	9588687.00
2024/05/14	13.091	13.140	13.000	13.058	1105509	14454179.00
2024/05/15	13.054	13.054	12.945	13.040	582879	7568388.50
2024/05/16	13.040	13.075	12.930	12.950	1013461	13173867.00
2024/05/17	12.940	12.991	12.901	12.991	540818	6983961.00
2024/05/20	12.991	13.125	12.955	13.110	963926	12608500.00
2024/05/21	13.110	13.127	12.988	13.044	1113335	14495779.00
2024/05/22	13.020	13.069	12.931	13.045	724277	9409757.00
2024/05/23	13.045	13.070	13.006	13.068	472516	6158367.50
2024/05/24	13.028	13.095	13.028	13.094	464378	6074928.50
2024/05/27	13.100	13.217	13.100	13.145	305365	4012428.00
2024/05/28	13.200	13.200	13.106	13.155	535783	7052461.00
2024/05/29	13.154	13.250	13.130	13.161	632544	8325810.50
2024/05/30	13.148	13.148	13.063	13.080	557089	7308467.00
2024/05/31	13.077	13.097	13.060	13.068	222619	2908746.75
2024/06/03	13.068	13.109	13.018	13.023	600053	7815857.00
2024/06/04	12.984	13.133	12.902	13.133	747819	9713761.00
2024/06/05	13.093	13.193	13.093	13.190	508740	6702395.50
2024/06/06	13.194	13.230	13.137	13.190	635601	8359255.50
2024/06/07	13.190	13.233	13.151	13.191	414499	5456326.50
2024/06/11	13.158	13.193	13.136	13.193	779760	10253564.00
2024/06/12	13.153	13.188	13.137	13.178	419859	5520214.50
2024/06/13	13.158	13.178	13.139	13.178	811973	10677750.00
2024/06/14	13.150	13.199	13.140	13.197	748038	9866333.00
2024/06/17	13.195	13.198	13.160	13.197	556581	7334186.50
2024/06/18	13.179	13.200	13.131	13.197	706315	9315975.00
2024/06/19	13.158	13.200	13.158	13.200	814045	10726263.00
2024/06/20	13.171	13.190	13.162	13.172	647349	8530392.00
2024/06/21	13.170	13.170	13.070	13.149	933363	12241714.00
2024/06/24	13.143	13.200	13.117	13.140	603299	7934828.00
2024/06/25	13.101	13.140	13.080	13.080	399675	5238296.50
2024/06/26	13.150	13.150	13.024	13.036	540557	7047981.00
2024/06/27	13.032	13.150	13.000	13.150	311285	4073900.50
2024/06/28	13.150	13.183	13.050	13.181	383366	5046315.50
2024/07/01	13.184	13.184	13.080	13.170	469668	6172552.00
2024/07/02	13.141	13.204	13.036	13.203	822589	10854111.00
2024/07/03	13.203	13.203	13.098	13.187	649638	8548878.00
2024/07/04	13.148	13.187	13.102	13.187	418067	5490485.50
2024/07/05	13.148	13.189	13.148	13.186	308918	4071235.75
2024/07/08	13.186	13.189	13.090	13.182	921786	12103741.00
2024/07/09	13.142	13.201	13.142	13.197	670145	8839309.00
2024/07/10	13.157	13.289	13.157	13.278	529589	7000872.50
2024/07/11	13.238	13.362	13.238	13.356	579575	7729358.00
2024/07/12	13.356	13.381	13.308	13.369	720054	9610445.00
2024/07/15	13.369	13.499	13.331	13.496	626601	8410190.00
2024/07/16	13.496	13.598	13.470	13.571	614117	8308880.50
2024/07/17	13.539	13.578	13.539	13.553	838852	11374231.00
2024/07/18	13.514	13.588	13.439	13.561	478798	6480755.50
2024/07/19	13.431	13.580	13.431	13.563	731002	9899568.00
2024/07/22	13.563	13.596	13.503	13.560	792354	10745509.00
2024/07/23	13.560	13.560	13.434	13.547	680587	9216465.00
2024/07/24	13.545	13.546	13.475	13.498	598089	8069828.50
2024/07/25	13.450	13.498	13.404	13.498	762584	10236427.00
2024/07/26	13.498	13.581	13.412	13.564	679345	9167038.00
2024/07/29	13.559	13.564	13.512	13.563	533779	7221908.50
2024/07/30	13.524	13.619	13.488	13.617	628492	8522946.00
2024/07/31	13.583	13.622	13.583	13.593	513060	6973146.00
2024/08/01	13.592	13.677	13.500	13.648	463322	6322071.00
2024/08/02	13.648	13.749	13.609	13.725	606135	8319847.50
2024/08/05	13.725	13.799	13.686	13.790	615968	8470643.00
2024/08/06	13.753	13.930	13.751	13.920	665814	9196638.00
2024/08/07	13.920	14.135	13.881	14.129	402557	5648536.50
2024/08/08	14.089	14.178	14.070	14.138	418758	5918150.50
2024/08/09	14.133	14.133	12.910	13.999	763638	10584303.00
2024/08/12	13.992	13.992	13.900	13.925	879703	12245332.00
2024/08/13	13.900	13.925	13.830	13.923	665073	9246474.00
2024/08/14	13.923	14.002	13.805	13.978	837165	11691533.00
2024/08/15	14.021	14.138	14.021	14.090	461984	6514953.00
2024/08/16	14.130	14.138	14.035	14.090	710056	10003852.00
2024/08/19	14.065	14.158	14.045	14.141	564657	7974198.00
2024/08/20	13.980	13.980	13.651	13.760	436307	5988969.00
2024/08/21	13.825	13.830	13.650	13.823	606802	8376059.00
2024/08/22	13.818	13.823	13.673	13.823	689109	9511619.00
2024/08/23	13.783	13.830	13.783	13.827	459541	6350717.50
2024/08/26	13.827	13.827	13.746	13.807	294880	4072216.25
2024/08/27	13.807	13.818	13.751	13.810	247453	3412169.00
2024/08/28	13.812	13.829	13.740	13.817	756607	10440275.00
2024/08/29	13.817	13.930	13.740	13.807	435855	6019633.50
2024/08/30	13.807	13.849	13.774	13.800	579656	7991801.00
2024/09/02	13.789	13.819	13.741	13.812	645208	8884980.00
2024/09/03	13.810	13.858	13.700	13.735	876997	12040899.00
2024/09/04	13.730	13.730	13.580	13.625	832523	11330516.00
2024/09/05	13.613	13.813	13.541	13.744	549763	7525451.50
2024/09/06	13.744	13.744	13.552	13.601	1066946	14492476.00
2024/09/09	13.589	13.589	13.460	13.541	797269	10763598.00
2024/09/10	13.460	13.541	13.443	13.537	483035	6526737.50
2024/09/11	13.668	13.668	13.442	13.485	383312	5157747.00
2024/09/12	13.472	13.534	13.439	13.510	607876	8196286.50
2024/09/13	13.610	13.610	13.475	13.570	514227	6948131.50
2024/09/18	13.350	13.565	13.350	13.521	351444	4757633.50
2024/09/19	13.510	13.510	13.401	13.509	438565	5910099.00
2024/09/20	13.509	13.509	13.452	13.500	701631	9459442.00
2024/09/23	13.460	13.609	13.341	13.521	458049	6166872.50
2024/09/24	13.430	13.571	13.430	13.560	548785	7420424.50
2024/09/25	13.530	13.570	13.400	13.568	420739	5688397.00
2024/09/26	13.478	13.575	13.478	13.545	730585	9897206.00
2024/09/27	13.541	13.541	13.420	13.530	764029	10261682.00
2024/09/30	13.509	13.509	13.126	13.349	1235680	16393102.00
2024/10/08	13.349	13.500	12.934	13.351	1256270	16726652.00
2024/10/09	13.345	13.345	13.151	13.330	969837	12835216.00
2024/10/10	13.277	13.329	13.258	13.327	936561	12445287.00
2024/10/11	13.287	13.495	13.201	13.432	415913	5562851.00
2024/10/14	13.390	13.450	13.267	13.402	870130	11631801.00
2024/10/15	13.402	13.419	13.350	13.376	774688	10351025.00
2024/10/16	13.390	13.390	13.301	13.332	651586	8685596.00
2024/10/17	13.327	13.350	13.292	13.321	738544	9831260.00
2024/10/18	13.560	13.560	13.291	13.387	860817	11480753.00
2024/10/21	13.383	13.383	13.267	13.379	873781	11641976.00
2024/10/22	13.369	13.400	13.300	13.356	507291	6761386.50
2024/10/23	13.356	13.360	13.303	13.357	763141	10165160.00
2024/10/24	13.357	13.357	13.198	13.201	1003182	13291252.00
2024/10/25	13.201	13.201	13.097	13.113	690187	9082159.00
2024/10/28	13.113	13.113	12.941	13.000	808710	10495690.00
2024/10/29	13.000	13.000	12.903	13.000	1170226	15141769.00
2024/10/30	12.976	13.080	12.888	12.922	888555	11460619.00
2024/10/31	13.079	13.079	12.870	12.872	791632	10200322.00
2024/11/01	12.890	12.948	12.770	12.780	441477	5663773.00
2024/11/04	12.776	12.780	12.580	12.582	648548	8195443.00
2024/11/05	12.582	12.665	12.466	12.489	647282	8117728.00
2024/11/06	12.405	12.497	12.404	12.475	569375	7102824.00
2024/11/07	12.476	12.578	12.472	12.520	1346707	16840714.00
2024/11/08	12.530	12.595	12.530	12.560	1229832	15446300.00
2024/11/11	12.560	12.600	12.476	12.600	832581	10435360.00
2024/11/12	12.600	12.778	12.600	12.710	631731	8017058.00
2024/11/13	12.709	12.748	12.650	12.670	968223	12263816.00
2024/11/14	12.670	12.670	12.609	12.638	556297	7027572.00
2024/11/15	12.560	12.749	12.510	12.522	485107	6078252.00
2024/11/18	12.510	12.510	12.485	12.500	749348	9362767.00
2024/11/19	12.499	12.520	12.479	12.495	401129	5010571.50
2024/11/20	12.498	12.590	12.486	12.487	252260	3154731.75
2024/11/21	12.480	12.541	12.451	12.512	555654	6949910.50
2024/11/22	12.512	12.530	12.475	12.518	871428	10910579.00
2024/11/25	12.518	12.560	12.476	12.484	680295	8490880.00
2024/11/26	12.484	12.485	12.443	12.476	686628	8552498.00
2024/11/27	12.476	12.499	12.436	12.460	704729	8786663.00
2024/11/28	12.454	12.454	12.403	12.427	485820	6034526.50
2024/11/29	12.400	12.429	12.400	12.425	1249493	15520770.00
2024/12/02	12.451	12.500	12.400	12.488	851594	10588359.00
2024/12/03	12.599	12.599	12.462	12.498	613321	7653694.50
2024/12/04	12.498	12.498	12.458	12.486	956906	11936223.00
2024/12/05	12.486	12.520	12.303	12.520	631478	7867830.50
2024/12/06	12.520	12.593	12.451	12.565	879203	10993186.00
2024/12/09	12.565	12.565	12.519	12.554	423954	5314074.00
2024/12/10	12.520	12.725	12.490	12.711	603705	7608028.50
2024/12/11	12.711	12.922	12.608	12.901	571006	7302898.00
2024/12/12	12.909	12.997	12.837	12.848	549830	7084160.50
2024/12/13	12.841	12.922	12.723	12.902	466180	5976488.00
2024/12/16	12.901	13.000	12.815	12.877	506340	6510406.00
2024/12/17	12.867	12.975	12.800	12.882	686484	8856157.00
2024/12/18	12.881	12.881	12.770	12.770	367997	4715709.50
2024/12/19	12.769	12.769	12.650	12.680	614228	7792821.50
2024/12/20	12.675	12.777	12.651	12.714	776162	9886433.00
2024/12/23	12.708	12.892	12.655	12.865	499084	6361165.00
2024/12/24	12.825	12.895	12.720	12.760	419235	5375137.00
2024/12/25	12.736	12.888	12.720	12.755	698290	8896341.00
2024/12/26	12.760	12.831	12.728	12.728	621298	7938602.50
2024/12/27	12.755	12.841	12.728	12.750	560865	7167939.00
2024/12/30	12.762	12.900	12.620	12.750	978655	12530952.00
2024/12/31	12.752	12.849	12.600	12.600	853195	10898464.00
2025/01/02	12.601	12.823	12.601	12.823	549256	7031410.50
2025/01/03	12.810	13.021	12.810	12.981	1370644	17754126.00
2025/01/06	12.982	12.985	12.859	12.950	777091	10056828.00
2025/01/07	12.900	12.949	12.702	12.730	558265	7117640.00
2025/01/08	12.700	12.859	12.650	12.835	361029	4620178.50
2025/01/09	12.830	12.880	12.802	12.836	470269	6038957.00
2025/01/10	12.836	12.937	12.733	12.937	227579	2927207.00
2025/01/13	12.935	12.936	12.897	12.909	355920	4596066.00
2025/01/14	12.901	12.901	12.795	12.795	451715	5787856.00
2025/01/15	12.756	12.910	12.756	12.802	491421	6303166.00
2025/01/16	12.802	12.856	12.770	12.807	336895	4313833.50
2025/01/17	12.767	12.798	12.746	12.761	351466	4483765.50
2025/01/20	12.761	12.849	12.741	12.750	570698	7277796.00
2025/01/21	12.739	12.750	12.712	12.719	875255	11133105.00
2025/01/22	12.719	12.789	12.700	12.717	231784	2946866.25
2025/01/23	12.716	12.748	12.677	12.720	344858	4387294.50
2025/01/24	12.700	12.777	12.700	12.730	160478	2043109.63
2025/01/27	12.722	12.860	12.722	12.850	308124	3953734.75
2025/02/05	12.836	12.879	12.800	12.800	571589	7345353.00
2025/02/06	12.800	12.910	12.800	12.902	369173	4755263.50
2025/02/07	12.903	12.903	12.836	12.842	274851	3532375.00
2025/02/10	12.838	12.840	12.787	12.816	1064119	13628769.00
2025/02/11	12.816	12.846	12.800	12.805	782695	10027781.00
2025/02/12	12.822	12.845	12.800	12.844	690950	8854442.00
2025/02/13	12.843	12.900	12.830	12.899	699707	9012654.00
2025/02/14	12.899	12.945	12.860	12.932	590282	7622095.50
2025/02/17	12.932	12.932	12.856	12.872	686763	8846334.00
2025/02/18	12.900	12.901	12.860	12.881	624205	8039262.50
2025/02/19	12.878	12.879	12.828	12.841	415302	5335264.00
