508021 国泰海通临港创新 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/08/30	4.564	4.568	4.491	4.501	2620300	11842712.00
2024/09/02	4.500	4.527	4.459	4.475	2937236	13176869.00
2024/09/03	4.464	4.519	4.438	4.441	2330040	10429109.00
2024/09/04	4.468	4.489	4.420	4.431	2305532	10223852.00
2024/09/05	4.457	4.491	4.417	4.481	2275313	10132908.00
2024/09/06	4.489	4.525	4.445	4.487	2333215	10469195.00
2024/09/09	4.478	4.533	4.426	4.463	2183059	9783949.00
2024/09/10	4.467	4.503	4.411	4.452	1557513	6919145.00
2024/09/11	4.452	4.488	4.385	4.393	1965941	8695255.00
2024/09/12	4.356	4.391	4.330	4.357	3858752	16805176.00
2024/09/13	4.349	4.389	4.311	4.334	3650804	15810501.00
2024/09/18	4.321	4.379	4.267	4.285	1941787	8339181.00
2024/09/19	4.284	4.310	4.221	4.256	2758328	11755183.00
2024/09/20	4.248	4.294	4.208	4.273	3027884	12770084.00
2024/09/23	4.270	4.271	4.202	4.205	1312281	5545754.00
2024/09/24	4.202	4.296	4.119	4.291	1770972	7457206.00
2024/09/25	4.291	4.398	4.271	4.390	3592439	15529463.00
2024/09/26	4.394	4.438	4.299	4.430	3291992	14500143.00
2024/09/27	4.400	4.466	4.365	4.466	399918	1760428.00
2024/09/30	4.466	4.466	4.325	4.371	3281915	14381758.00
2024/10/08	4.358	4.473	4.316	4.369	3492434	15320949.00
2024/10/09	4.372	4.417	4.154	4.282	4450379	18924458.00
2024/10/10	4.250	4.383	4.181	4.359	6396587	27039980.00
2024/10/11	4.319	4.418	4.241	4.405	5014549	21837038.00
2024/10/14	4.405	4.430	4.291	4.321	5488707	23986624.00
2024/10/15	4.313	4.358	4.216	4.254	3793213	16286802.00
2024/10/16	4.250	4.319	4.240	4.319	4240480	18059548.00
2024/10/17	4.308	4.375	4.280	4.353	2409140	10478059.00
2024/10/18	4.398	4.417	4.325	4.401	3915630	17193248.00
2024/10/21	4.440	4.440	4.322	4.330	3812403	16722852.00
2024/10/22	4.315	4.396	4.250	4.389	5446556	23466384.00
2024/10/23	4.350	4.409	4.350	4.394	3004452	13212514.00
2024/10/24	4.355	4.403	4.293	4.304	2904851	12713549.00
2024/10/25	4.301	4.383	4.280	4.372	3572260	15355418.00
2024/10/28	4.368	4.400	4.318	4.338	3234363	14036946.00
2024/10/29	4.301	4.360	4.248	4.334	4300678	18491396.00
2024/10/30	4.294	4.333	4.252	4.304	8002259	34389688.00
2024/10/31	4.280	4.301	4.271	4.279	4150772	17777752.00
2024/11/01	4.279	4.295	4.253	4.265	4027625	17182716.00
2024/11/04	4.275	4.275	4.219	4.252	2139778	9096928.00
2024/11/05	4.256	4.300	4.213	4.262	4583839	19460478.00
2024/11/06	4.262	4.300	4.181	4.292	4936136	20867988.00
2024/11/07	4.278	4.298	4.250	4.261	4665987	19893108.00
2024/11/08	4.261	4.273	4.180	4.234	4550435	19212304.00
2024/11/11	4.228	4.305	4.196	4.295	4333373	18347632.00
2024/11/12	4.285	4.379	4.280	4.357	4910749	21147268.00
2024/11/13	4.364	4.364	4.255	4.268	4416047	18990240.00
2024/11/14	4.274	4.274	4.204	4.221	5059166	21356444.00
2024/11/15	4.214	4.257	4.213	4.254	5620251	23777638.00
2024/11/18	4.250	4.253	4.223	4.237	4971984	21058008.00
2024/11/19	4.241	4.256	4.201	4.207	4727683	19967336.00
2024/11/20	4.219	4.247	4.190	4.230	4015293	16860582.00
2024/11/21	4.226	4.366	4.196	4.359	4591641	19384092.00
2024/11/22	4.346	4.359	4.251	4.290	4248028	18255312.00
2024/11/25	4.271	4.322	4.219	4.311	4865754	20672120.00
2024/11/26	4.286	4.310	4.243	4.272	3367460	14380528.00
2024/11/27	4.256	4.288	4.235	4.239	3330034	14130520.00
2024/11/28	4.252	4.298	4.220	4.293	2983168	12640517.00
2024/11/29	4.294	4.294	4.236	4.261	3910973	16693441.00
2024/12/02	4.249	4.268	4.241	4.256	4449138	18905520.00
2024/12/03	4.241	4.264	4.214	4.240	4902408	20733784.00
2024/12/04	4.227	4.240	4.208	4.230	3785280	15987588.00
2024/12/05	4.230	4.231	4.177	4.196	6161495	25889588.00
2024/12/06	4.194	4.212	4.179	4.198	6342793	26576576.00
2024/12/09	4.198	4.211	4.182	4.189	3299468	13819806.00
2024/12/10	4.192	4.206	4.175	4.193	5910316	24735940.00
2024/12/11	4.193	4.245	4.186	4.232	4639552	19530060.00
2024/12/12	4.226	4.244	4.215	4.234	5707354	24136028.00
2024/12/13	4.236	4.239	4.215	4.219	5160919	21785812.00
2024/12/16	4.216	4.237	4.188	4.231	4123092	17324744.00
2024/12/17	4.224	4.229	4.181	4.190	4182761	17573846.00
2024/12/18	4.190	4.207	4.170	4.187	2677358	11212123.00
2024/12/19	4.194	4.225	4.181	4.205	3920166	16455144.00
2024/12/20	4.203	4.203	4.158	4.187	9371688	39093792.00
2024/12/23	4.187	4.214	4.162	4.187	4508454	18849836.00
2024/12/24	4.189	4.230	4.184	4.197	5177320	21718532.00
2024/12/25	4.198	4.301	4.187	4.279	4190883	17627324.00
2024/12/26	4.274	4.278	4.224	4.238	2916895	12389033.00
2024/12/27	4.237	4.247	4.214	4.239	2339422	9916878.00
2024/12/30	4.239	4.282	4.239	4.275	3633509	15502732.00
2024/12/31	4.271	4.306	4.242	4.300	4269021	18180294.00
2025/01/02	4.301	4.320	4.265	4.310	4115979	17637940.00
2025/01/03	4.299	4.363	4.297	4.316	7198257	31122808.00
2025/01/06	4.316	4.341	4.240	4.281	5903792	25478500.00
2025/01/07	4.275	4.275	4.202	4.205	3419438	14426953.00
2025/01/08	4.203	4.345	4.196	4.319	8283225	35613804.00
2025/01/09	4.316	4.368	4.281	4.367	7881120	34211912.00
2025/01/10	4.367	4.426	4.302	4.377	5447981	23874012.00
2025/01/13	4.361	4.375	4.325	4.337	3629437	15793387.00
2025/01/14	4.333	4.365	4.234	4.264	5136750	21985196.00
2025/01/15	4.262	4.389	4.255	4.389	3837280	16673576.00
2025/01/16	4.352	4.385	4.318	4.375	5612228	24550120.00
2025/01/17	4.370	4.400	4.335	4.383	4424165	19365902.00
2025/01/20	4.391	4.414	4.327	4.388	4516174	19674438.00
2025/01/21	4.376	4.400	4.335	4.389	4831150	21194036.00
2025/01/22	4.389	4.433	4.347	4.430	11661871	51244296.00
2025/01/23	4.406	4.429	4.400	4.413	2473241	10923363.00
2025/01/24	4.406	4.425	4.380	4.422	2759335	12165143.00
2025/01/27	4.422	4.444	4.396	4.442	1953582	8650044.00
2025/02/05	4.438	4.445	4.411	4.435	3643704	16168789.00
2025/02/06	4.438	4.460	4.421	4.443	3667197	16285898.00
2025/02/07	4.438	4.451	4.395	4.417	4976074	22046260.00
2025/02/10	4.406	4.450	4.386	4.443	2850556	12620548.00
2025/02/11	4.443	4.487	4.431	4.482	5312929	23686760.00
2025/02/12	4.482	4.487	4.406	4.444	5121316	22867012.00
2025/02/13	4.423	4.430	4.363	4.364	2445939	10753377.00
2025/02/14	4.374	4.430	4.311	4.415	2926921	12719753.00
2025/02/17	4.386	4.448	4.381	4.434	5102446	22590354.00
2025/02/18	4.418	4.453	4.410	4.430	4049842	17984528.00
2025/02/19	4.450	4.473	4.408	4.470	2700219	11990498.00
2025/02/20	4.470	4.543	4.451	4.540	4505939	20128608.00
2025/02/21	4.540	4.640	4.500	4.515	3919794	17962640.00
2025/02/24	4.515	4.526	4.388	4.415	2964105	13100324.00
2025/02/25	4.400	4.435	4.391	4.426	3117752	13773407.00
2025/02/26	4.423	4.521	4.409	4.472	6768241	30276164.00
2025/02/27	4.465	4.494	4.425	4.466	5691701	25479216.00
2025/02/28	4.464	4.464	4.378	4.421	3954521	17497252.00
2025/03/03	4.405	4.511	4.405	4.482	3747945	16697818.00
2025/03/04	4.500	4.604	4.440	4.499	7833789	35636012.00
2025/03/05	4.466	4.565	4.466	4.520	4830118	21860668.00
2025/03/06	4.511	4.556	4.484	4.552	4710394	21201392.00
2025/03/07	4.526	4.544	4.473	4.520	3853915	17465736.00
2025/03/10	4.519	4.526	4.495	4.518	3337394	15042155.00
2025/03/11	4.511	4.526	4.469	4.490	2003702	8994661.00
2025/03/12	4.490	4.494	4.450	4.470	4183406	18722220.00
2025/03/13	4.481	4.481	4.430	4.465	4688458	20887232.00
2025/03/14	4.461	4.480	4.437	4.477	2968379	13210575.00
2025/03/17	4.477	4.495	4.465	4.476	3009700	13461613.00
2025/03/18	4.477	4.481	4.440	4.449	3407280	15166859.00
2025/03/19	4.449	4.530	4.446	4.530	4167653	18700168.00
2025/03/20	4.534	4.549	4.511	4.529	2087541	9464273.00
2025/03/21	4.525	4.530	4.471	4.471	2582943	11595076.00
2025/03/24	4.464	4.525	4.464	4.515	3283484	14798972.00
2025/03/25	4.514	4.568	4.510	4.568	2236178	10185494.00
2025/03/26	4.558	4.600	4.522	4.589	2990842	13563889.00
2025/03/27	4.592	4.639	4.589	4.592	991545	4575168.00
2025/03/28	4.603	4.650	4.597	4.645	2342482	10838332.00
2025/03/31	4.630	4.655	4.600	4.643	1383168	6395043.00
2025/04/01	4.609	4.629	4.556	4.599	1460789	6698421.00
2025/04/02	4.576	4.685	4.571	4.683	2374735	10994546.00
2025/04/03	4.659	4.750	4.659	4.745	1797022	8451349.00
2025/04/07	4.728	4.729	4.578	4.666	2025006	9403456.00
2025/04/08	4.625	4.638	4.530	4.595	6163307	28147328.00
2025/04/09	4.569	4.569	4.400	4.501	3853530	17300286.00
2025/04/10	4.471	4.537	4.471	4.536	2084910	9428811.00
2025/04/11	4.536	4.638	4.531	4.598	2589931	11847068.00
2025/04/14	4.585	4.612	4.514	4.558	3655739	16576448.00
2025/04/15	4.545	4.561	4.520	4.555	1996254	9049579.00
2025/04/16	4.554	4.711	4.532	4.697	3700509	17181168.00
2025/04/17	4.678	4.744	4.651	4.707	2228627	10490608.00
2025/04/18	4.710	4.726	4.577	4.590	2877900	13272580.00
2025/04/21	4.549	4.639	4.533	4.634	1659435	7653555.00
2025/04/22	4.634	4.672	4.600	4.635	3018087	13991020.00
2025/04/23	4.616	4.653	4.598	4.627	2408296	11141609.00
2025/04/24	4.616	4.639	4.572	4.589	1686806	7741217.00
2025/04/25	4.439	4.439	4.340	4.382	2020259	8817162.00
2025/04/28	4.371	4.371	4.260	4.268	2059299	8847115.00
2025/04/29	4.270	4.301	4.242	4.282	2310420	9879922.00
2025/04/30	4.295	4.319	4.229	4.250	763203	3250982.00
2025/05/06	4.250	4.307	4.227	4.299	695518	2980458.00
2025/05/07	4.295	4.364	4.279	4.348	2172226	9380190.00
2025/05/08	4.355	4.365	4.305	4.345	2602253	11235503.00
2025/05/09	4.335	4.408	4.295	4.400	3086853	13434163.00
2025/05/12	4.360	4.400	4.355	4.397	2188904	9582641.00
2025/05/13	4.385	4.414	4.347	4.397	1902915	8336924.00
2025/05/14	4.386	4.400	4.380	4.395	2317724	10171008.00
2025/05/15	4.395	4.405	4.366	4.368	1522311	6662248.00
2025/05/16	4.368	4.420	4.368	4.409	2898862	12753409.00
2025/05/19	4.412	4.438	4.382	4.437	3757115	16588501.00
2025/05/20	4.428	4.526	4.428	4.523	4425504	19758344.00
2025/05/21	4.510	4.577	4.497	4.569	5590160	25468160.00
2025/05/22	4.538	4.595	4.538	4.583	3816629	17404348.00
2025/05/23	4.568	4.613	4.544	4.598	2912194	13306975.00
2025/05/26	4.595	4.618	4.540	4.545	3131864	14350653.00
2025/05/27	4.535	4.550	4.499	4.533	2054745	9321713.00
2025/05/28	4.525	4.562	4.515	4.530	2501449	11340293.00
2025/05/29	4.533	4.546	4.525	4.535	1271550	5763121.00
2025/05/30	4.525	4.555	4.510	4.539	4098463	18581374.00
2025/06/03	4.549	4.557	4.516	4.532	1181692	5348616.00
2025/06/04	4.542	4.586	4.512	4.565	1347932	6138878.00
2025/06/05	4.555	4.630	4.555	4.617	2564396	11804041.00
2025/06/06	4.611	4.744	4.599	4.672	7150175	33498620.00
2025/06/09	4.677	4.719	4.658	4.669	3886875	18234510.00
2025/06/10	4.669	4.720	4.654	4.695	5568165	26073480.00
2025/06/11	4.689	4.761	4.671	4.723	4108856	19342732.00
2025/06/12	4.713	4.794	4.649	4.724	5349928	25106368.00
2025/06/13	4.712	4.750	4.679	4.736	2688042	12696001.00
2025/06/16	4.727	4.736	4.695	4.707	1002988	4724588.00
2025/06/17	4.717	4.797	4.696	4.782	2318582	10956224.00
2025/06/18	4.786	4.836	4.780	4.782	885664	4254941.00
2025/06/19	4.773	4.888	4.763	4.850	2224118	10703127.00
2025/06/20	4.840	4.980	4.836	4.961	2088010	10288239.00
2025/06/23	4.971	4.998	4.901	4.960	1192093	5915447.00
2025/06/24	4.950	4.968	4.834	4.920	3526090	17283866.00
2025/06/25	4.900	5.040	4.866	5.011	1317547	6579141.00
2025/06/26	4.991	5.060	4.951	5.059	1027352	5142698.00
2025/06/27	5.059	5.059	4.961	4.969	420746	2099109.00
2025/06/30	4.949	4.961	4.819	4.899	1740371	8479043.00
2025/07/01	4.879	4.881	4.836	4.879	957379	4645918.00
2025/07/02	4.861	4.977	4.861	4.970	1066971	5263583.00
2025/07/03	4.952	4.990	4.945	4.946	323968	1610651.00
2025/07/04	4.939	4.939	4.877	4.892	722264	3535823.00
2025/07/07	4.911	4.911	4.879	4.897	72495	354539.00
2025/07/08	4.891	4.899	4.790	4.799	362806	1753337.00
2025/07/09	4.790	4.834	4.790	4.823	2081986	9984658.00
2025/07/10	4.805	4.880	4.805	4.831	1674676	8134316.00
2025/07/11	4.813	4.820	4.739	4.774	2844079	13654547.00
2025/07/14	4.755	4.772	4.702	4.757	1546849	7332049.00
2025/07/15	4.738	4.875	4.738	4.869	1483100	7129691.00
2025/07/16	4.869	4.869	4.832	4.859	312103	1511370.00
2025/07/17	4.841	4.842	4.792	4.829	1230100	5915435.00
2025/07/18	4.809	4.828	4.775	4.785	445954	2137843.00
2025/07/21	4.799	4.799	4.749	4.771	1151516	5501762.00
2025/07/22	4.753	4.785	4.704	4.715	593359	2806450.00
2025/07/23	4.700	4.785	4.640	4.713	1581106	7381135.00
2025/07/24	4.713	4.713	4.659	4.680	946038	4434385.00
2025/07/25	4.696	4.729	4.653	4.719	1302371	6105701.00
2025/07/29	4.719	4.729	4.657	4.659	995102	4662273.00
2025/07/30	4.659	4.694	4.635	4.689	645195	2996521.00
2025/07/31	4.671	4.761	4.669	4.743	1414281	6678546.00
2025/08/01	4.730	4.745	4.692	4.738	1335827	6313379.00
2025/08/04	4.745	4.745	4.704	4.715	490138	2311727.00
2025/08/05	4.719	4.719	4.653	4.658	961745	4484899.00
2025/08/06	4.639	4.672	4.619	4.644	580006	2691151.00
2025/08/07	4.644	4.658	4.611	4.647	1027994	4767806.00
2025/08/08	4.661	4.694	4.644	4.677	2050007	9570425.00
2025/08/11	4.676	4.677	4.625	4.640	1360346	6304215.00
2025/08/12	4.653	4.653	4.584	4.609	1464280	6755546.00
2025/08/13	4.627	4.627	4.517	4.536	1745628	7945528.00
2025/08/14	4.528	4.531	4.480	4.526	2809533	12655736.00
2025/08/15	4.507	4.526	4.470	4.492	800237	3602948.00
2025/08/18	4.492	4.492	4.375	4.382	2258977	9929372.00
2025/08/19	4.385	4.533	4.356	4.508	3996093	17878470.00
2025/08/20	4.515	4.550	4.490	4.533	691406	3130378.00
2025/08/21	4.513	4.593	4.513	4.579	1258290	5732470.00
2025/08/22	4.591	4.591	4.479	4.526	751554	3396382.00
2025/08/25	4.514	4.560	4.445	4.500	2541398	11458908.00
2025/08/26	4.482	4.580	4.460	4.567	1775622	8043651.00
2025/08/27	4.549	4.585	4.549	4.576	1003518	4590132.00
2025/08/28	4.556	4.576	4.505	4.534	514926	2334448.00
2025/08/29	4.549	4.602	4.509	4.557	2016697	9183416.00
2025/09/01	4.556	4.556	4.488	4.528	397276	1793818.00
2025/09/02	4.510	4.599	4.496	4.592	1274252	5805776.00
2025/09/03	4.590	4.606	4.552	4.576	1653827	7576423.00
2025/09/04	4.567	4.638	4.567	4.608	914120	4208862.00
2025/09/05	4.598	4.602	4.550	4.573	506782	2321987.00
2025/09/08	4.570	4.570	4.490	4.529	607039	2742809.00
2025/09/09	4.519	4.566	4.497	4.529	317128	1440305.00
2025/09/10	4.519	4.524	4.491	4.500	176708	796159.00
2025/09/11	4.500	4.513	4.488	4.492	750389	3374796.00
2025/09/12	4.492	4.502	4.465	4.475	364337	1629418.00
2025/09/15	4.469	4.469	4.448	4.450	145245	647460.00
2025/09/16	4.466	4.466	4.422	4.455	799247	3541793.00
2025/09/17	4.437	4.513	4.423	4.512	864365	3876029.00
2025/09/18	4.494	4.535	4.473	4.488	443838	1996839.00
2025/09/19	4.476	4.508	4.469	4.507	239125	1071510.00
2025/09/22	4.489	4.557	4.489	4.553	462671	2091754.00
2025/09/23	4.536	4.554	4.497	4.510	212696	961540.00
2025/09/24	4.509	4.510	4.471	4.484	122347	549174.00
2025/09/25	4.496	4.510	4.471	4.478	281138	1262316.00
2025/09/26	4.476	4.523	4.469	4.472	795272	3569815.00
2025/09/29	4.460	4.497	4.456	4.480	245188	1097657.00
2025/09/30	4.462	4.505	4.458	4.493	133457	599067.00
2025/10/09	4.491	4.491	4.460	4.469	583042	2603510.00
2025/10/10	4.469	4.477	4.447	4.475	8376	37417.00
2025/10/13	4.458	4.469	4.447	4.460	211215	940791.00
2025/10/14	4.447	4.450	4.440	4.449	98233	436581.00
2025/10/15	4.436	4.450	4.430	4.447	76914	341533.00
2025/10/16	4.456	4.458	4.441	4.448	45463	202198.00
2025/10/17	4.431	4.441	4.426	4.438	203157	900530.00
2025/10/20	4.465	4.465	4.400	4.419	244933	1082993.00
2025/10/21	4.422	4.422	4.376	4.390	302751	1327619.00
2025/10/22	4.390	4.420	4.374	4.420	97015	427799.00
2025/10/23	4.420	4.455	4.420	4.440	183437	812913.00
2025/10/24	4.457	4.476	4.414	4.461	100396	447361.00
2025/10/27	4.461	4.529	4.445	4.473	447869	2012771.00
2025/10/28	4.473	4.533	4.473	4.519	420848	1895019.00
2025/10/29	4.519	4.520	4.482	4.498	696712	3133285.00
2025/10/30	4.499	4.550	4.464	4.468	467020	2101297.00
2025/10/31	4.473	4.498	4.459	4.468	202137	903488.00
2025/11/03	4.468	4.500	4.440	4.460	1092130	4892922.00
2025/11/04	4.442	4.520	4.441	4.441	783800	3488093.00
2025/11/05	4.442	4.533	4.440	4.467	671212	3005086.00
2025/11/06	4.484	4.494	4.433	4.449	160222	712842.00
2025/11/07	4.466	4.499	4.431	4.478	346064	1547373.00
2025/11/10	4.478	4.520	4.451	4.520	530196	2382114.00
2025/11/11	4.521	4.550	4.503	4.516	726212	3282169.00
2025/11/12	4.516	4.530	4.507	4.515	68207	308308.00
2025/11/13	4.490	4.528	4.471	4.481	194202	871578.00
2025/11/14	4.484	4.528	4.481	4.482	252003	1132811.00
2025/11/17	4.482	4.527	4.477	4.480	235608	1059101.00
2025/11/18	4.479	4.526	4.476	4.488	268680	1207952.00
2025/11/19	4.473	4.507	4.460	4.462	464372	2086050.00
2025/11/20	4.489	4.530	4.420	4.450	277007	1232883.00
2025/11/21	4.461	4.461	4.432	4.437	260596	1158704.00
2025/11/24	4.437	4.464	4.437	4.460	151963	676969.00
2025/11/25	4.504	4.504	4.450	4.479	372646	1668735.00
2025/11/26	4.461	4.530	4.455	4.500	1499061	6753657.00
2025/11/27	4.487	4.503	4.459	4.474	675012	3025592.00
2025/11/28	4.456	4.499	4.455	4.480	224360	1001359.00
2025/12/01	4.455	4.495	4.453	4.483	166630	745968.00
2025/12/02	4.456	4.475	4.456	4.475	34976	156274.00
2025/12/03	4.457	4.481	4.457	4.471	186785	833979.00
2025/12/04	4.477	4.477	4.441	4.465	271478	1209392.00
2025/12/05	4.447	4.475	4.430	4.471	143160	637805.00
2025/12/08	4.444	4.470	4.425	4.443	604461	2685094.00
2025/12/09	4.443	4.470	4.400	4.442	529978	2341354.00
2025/12/10	4.439	4.474	4.407	4.474	844762	3753413.00
2025/12/11	4.481	4.501	4.451	4.475	572178	2558334.00
2025/12/12	4.480	4.494	4.453	4.462	307970	1377831.00
2025/12/15	4.447	4.472	4.411	4.448	207685	923093.00
2025/12/16	4.437	4.448	4.411	4.412	427902	1892962.00
2025/12/17	4.447	4.447	4.400	4.423	245705	1085718.00
2025/12/18	4.406	4.420	4.382	4.404	214597	943510.00
2025/12/19	4.387	4.403	4.293	4.392	955706	4149193.00
2025/12/22	4.374	4.430	4.368	4.430	465024	2043268.00
2025/12/23	4.430	4.435	4.353	4.383	342424	1496352.00
2025/12/24	4.365	4.496	4.330	4.490	848642	3747883.00
2025/12/25	4.475	4.528	4.473	4.517	1165540	5256346.00
2025/12/26	4.479	4.491	4.452	4.462	582169	2603903.00
2025/12/29	4.469	4.517	4.433	4.434	253614	1135476.00
2025/12/30	4.478	4.500	4.435	4.451	57460	255302.00
2025/12/31	4.434	4.481	4.434	4.475	183810	822393.00
2026/01/05	4.457	4.516	4.440	4.513	583884	2625136.00
2026/01/06	4.521	4.586	4.500	4.570	1863697	8501617.00
2026/01/07	4.570	4.600	4.548	4.590	919297	4210595.00
2026/01/08	4.571	4.617	4.571	4.616	1434103	6609798.00
2026/01/09	4.621	4.640	4.542	4.598	1810034	8351972.00
2026/01/12	4.598	4.619	4.550	4.556	454307	2083401.00
2026/01/13	4.533	4.647	4.521	4.600	1325608	6103876.00
2026/01/14	4.600	4.657	4.542	4.637	938351	4332556.00
2026/01/15	4.637	4.637	4.574	4.604	980755	4506499.00
2026/01/16	4.593	4.620	4.576	4.600	481289	2212761.00
2026/01/19	4.628	4.628	4.572	4.588	304624	1397296.00
2026/01/20	4.574	4.682	4.574	4.594	1468794	6796501.00
2026/01/21	4.612	4.654	4.576	4.650	1070503	4929370.00
2026/01/22	4.631	4.663	4.598	4.650	1470767	6818049.00
2026/01/23	4.636	4.659	4.600	4.604	1578684	7307925.00
2026/01/26	4.593	4.602	4.512	4.544	807963	3683892.00
2026/01/27	4.544	4.570	4.533	4.557	1084601	4939664.00
2026/01/28	4.538	4.672	4.538	4.624	2395566	11076131.00
2026/01/29	4.624	4.690	4.600	4.650	1891659	8795157.00
2026/01/30	4.650	4.665	4.613	4.620	533496	2472297.00
2026/02/02	4.593	4.602	4.552	4.572	799855	3660750.00
2026/02/03	4.585	4.634	4.533	4.623	937461	4298850.00
2026/02/04	4.600	4.639	4.600	4.620	557232	2575022.00
2026/02/05	4.620	4.620	4.592	4.599	206232	948444.00
2026/02/06	4.599	4.606	4.565	4.565	234400	1075165.00
2026/02/09	4.563	4.585	4.505	4.533	680058	3084730.00
2026/02/10	4.525	4.568	4.513	4.555	557676	2533626.00
2026/02/11	4.567	4.581	4.539	4.549	370295	1686153.00
2026/02/12	4.580	4.588	4.541	4.588	431817	1971431.00
2026/02/13	4.588	4.590	4.572	4.586	33482	153504.00
2026/02/24	4.586	4.593	4.533	4.534	220228	1001668.00
2026/02/25	4.532	4.556	4.532	4.535	363721	1651842.00
2026/02/26	4.542	4.552	4.474	4.489	296080	1328783.00
2026/02/27	4.487	4.487	4.440	4.450	818371	3645916.00
2026/03/02	4.432	4.474	4.414	4.454	1143992	5090372.00
2026/03/03	4.453	4.520	4.453	4.500	1567811	7037221.00
2026/03/04	4.481	4.503	4.450	4.458	405584	1811895.00
2026/03/05	4.439	4.501	4.413	4.434	408176	1808809.00
2026/03/06	4.434	4.434	4.359	4.390	411999	1805470.00
2026/03/09	4.355	4.389	4.315	4.362	536508	2336002.00
2026/03/10	4.343	4.420	4.329	4.393	1148465	5048886.00
2026/03/11	4.393	4.393	4.300	4.371	939162	4076586.00
2026/03/12	4.351	4.385	4.335	4.336	397724	1732265.00
2026/03/13	4.324	4.345	4.290	4.338	1123795	4851916.00
2026/03/16	4.338	4.360	4.293	4.306	369800	1595602.00
2026/03/17	4.306	4.346	4.306	4.310	690701	2984351.00
2026/03/18	4.300	4.405	4.300	4.380	624808	2722335.00
2026/03/19	4.360	4.418	4.340	4.390	299456	1312546.00
2026/03/20	4.372	4.417	4.336	4.350	794354	3481970.00
2026/03/23	4.348	4.348	4.300	4.324	353549	1526232.00
2026/03/24	4.321	4.336	4.306	4.325	101510	438673.00
2026/04/03	4.381	4.417	4.360	4.396	1216296	5350550.00
#数据来源:通达信
