508009 中金安徽交控REIT 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/11/11	6.870	6.898	6.870	6.888	1259611	8676812.00
2024/11/12	6.896	6.966	6.890	6.951	3620580	25124124.00
2024/11/13	6.951	6.980	6.892	6.941	2441270	16989308.00
2024/11/14	6.930	6.937	6.886	6.901	2795547	19301104.00
2024/11/15	6.901	6.936	6.861	6.920	4065976	28139376.00
2024/11/18	6.936	6.936	6.886	6.910	6533038	45141944.00
2024/11/19	6.920	6.920	6.880	6.901	3407583	23519444.00
2024/11/20	6.890	6.914	6.880	6.904	2502437	17265082.00
2024/11/21	6.918	6.918	6.893	6.898	1460388	10079622.00
2024/11/22	6.900	6.907	6.882	6.890	1284093	8857908.00
2024/11/25	6.890	6.912	6.882	6.890	1012107	6974706.00
2024/11/26	6.890	6.910	6.884	6.900	5734730	39526648.00
2024/11/27	6.885	6.902	6.880	6.900	1982896	13676158.00
2024/11/28	6.890	6.900	6.861	6.879	1856036	12776076.00
2024/11/29	6.879	6.889	6.878	6.883	1990944	13702310.00
2024/12/02	6.882	6.882	6.848	6.854	1946557	13351723.00
2024/12/03	6.847	6.858	6.815	6.824	1611934	11027659.00
2024/12/04	6.825	6.831	6.811	6.819	1405414	9583931.00
2024/12/05	6.825	6.825	6.781	6.789	1157251	7863982.00
2024/12/06	6.800	6.800	6.755	6.770	3097772	20967096.00
2024/12/09	6.778	6.778	6.735	6.738	2488445	16799928.00
2024/12/10	6.746	6.770	6.715	6.729	3378826	22739516.00
2024/12/11	6.729	6.790	6.729	6.789	4525831	30493508.00
2024/12/12	6.787	6.843	6.785	6.842	5199363	35429400.00
2024/12/13	6.832	6.832	6.735	6.827	3411906	23144724.00
2024/12/16	6.830	6.930	6.830	6.882	3853884	26509652.00
2024/12/17	6.885	6.955	6.869	6.904	4638399	32036238.00
2024/12/18	6.904	6.904	6.835	6.837	1502233	10299232.00
2024/12/19	6.838	6.849	6.750	6.751	1407506	9540709.00
2024/12/20	6.757	6.791	6.752	6.771	2000307	13546077.00
2024/12/23	6.771	6.819	6.755	6.812	1640520	11130048.00
2024/12/24	6.814	6.847	6.789	6.836	2097340	14311565.00
2024/12/25	6.836	6.846	6.797	6.833	1426259	9741116.00
2024/12/26	6.824	6.875	6.821	6.851	1481183	10147394.00
2024/12/27	6.854	6.865	6.842	6.847	1971592	13513965.00
2024/12/30	6.860	6.926	6.859	6.903	4396806	30362656.00
2024/12/31	6.905	6.979	6.864	6.877	3650098	25281740.00
2025/01/02	6.900	6.945	6.880	6.926	3131038	21686726.00
2025/01/03	6.927	7.052	6.927	7.025	6212821	43576776.00
2025/01/06	7.031	7.084	7.021	7.038	6584801	46416604.00
2025/01/07	7.065	7.066	6.910	6.993	3204125	22297696.00
2025/01/08	6.990	7.064	6.931	7.060	2703659	19064356.00
2025/01/09	7.060	7.127	7.020	7.120	6741988	47812884.00
2025/01/10	7.129	7.163	7.103	7.146	3208512	22908744.00
2025/01/13	7.148	7.174	7.114	7.170	4590113	32872666.00
2025/01/14	7.174	7.174	7.073	7.091	3353411	23840856.00
2025/01/15	7.112	7.200	7.112	7.173	6460713	46325344.00
2025/01/16	7.180	7.185	7.041	7.153	6990682	49896392.00
2025/01/17	7.114	7.180	7.113	7.176	3647523	26151916.00
2025/01/20	7.018	7.031	6.977	7.022	3385464	23709246.00
2025/01/21	7.010	7.074	6.990	7.065	4318698	30423680.00
2025/01/22	7.060	7.265	7.060	7.257	5398674	38608440.00
2025/01/23	7.255	7.334	7.150	7.272	4836123	35270672.00
2025/01/24	7.270	7.290	7.201	7.232	2034087	14744608.00
2025/01/27	7.224	7.307	7.224	7.253	2420241	17637784.00
2025/02/05	7.264	7.337	7.260	7.328	3555014	26018952.00
2025/02/06	7.325	7.430	7.325	7.430	3499753	25911508.00
2025/02/07	7.429	7.448	7.375	7.438	4275011	31768748.00
2025/02/10	7.438	7.570	7.433	7.542	5221794	39190096.00
2025/02/11	7.542	7.670	7.530	7.598	5559098	42165132.00
2025/02/12	7.598	7.602	7.400	7.544	5573992	42297160.00
2025/02/13	7.530	7.530	7.384	7.430	5291821	39439640.00
2025/02/14	7.390	7.490	7.300	7.466	3557403	26340124.00
2025/02/17	7.430	7.533	7.400	7.472	5038784	37590132.00
2025/02/18	7.442	7.500	7.420	7.475	3175303	23690076.00
2025/02/19	7.500	7.510	7.378	7.481	2829325	21033690.00
2025/02/20	7.469	7.573	7.400	7.570	4479703	33815980.00
2025/02/21	7.572	7.727	7.572	7.722	6393082	49070828.00
2025/02/24	7.722	7.781	7.687	7.749	4538276	35206192.00
2025/02/25	7.749	7.749	7.580	7.716	3035211	23311252.00
2025/02/26	7.690	7.697	7.626	7.690	3390290	26051224.00
2025/02/27	7.670	7.670	7.551	7.650	3305000	25240072.00
2025/02/28	7.650	7.650	7.520	7.556	3692112	27833488.00
2025/03/03	7.588	7.588	7.440	7.558	1086354	8203748.00
2025/03/04	7.558	7.648	7.550	7.638	3359655	25499272.00
2025/03/05	7.638	7.644	7.510	7.631	3889198	29683368.00
2025/03/06	7.591	7.630	7.550	7.591	3534629	26820132.00
2025/03/07	7.591	7.591	7.550	7.560	3831135	28963796.00
2025/03/10	7.550	7.590	7.530	7.585	3007599	22805708.00
2025/03/11	7.600	7.600	7.430	7.565	3698796	27938416.00
2025/03/12	7.525	7.570	7.470	7.558	2723180	20567348.00
2025/03/13	7.545	7.576	7.530	7.566	2597787	19674482.00
2025/03/14	7.579	7.580	7.547	7.580	1880655	14207222.00
2025/03/17	7.550	7.590	7.540	7.580	2364159	17921420.00
2025/03/18	7.580	7.596	7.565	7.576	2669875	20246036.00
2025/03/19	7.576	7.580	7.510	7.576	1197767	9073038.00
2025/03/20	7.585	7.658	7.585	7.657	2507118	19076040.00
2025/03/21	7.657	7.679	7.642	7.670	2153609	16473258.00
2025/03/24	7.715	7.715	7.646	7.670	2714291	20800528.00
2025/03/25	7.670	7.717	7.670	7.716	4024215	31001576.00
2025/03/26	7.798	7.798	7.707	7.723	3440895	26663780.00
2025/03/27	7.721	7.788	7.721	7.780	2136836	16554804.00
2025/03/28	7.780	7.798	7.780	7.792	1819540	14179384.00
2025/03/31	7.793	7.799	7.760	7.775	3789671	29471394.00
2025/04/01	7.775	7.797	7.702	7.721	3324882	25823368.00
2025/04/02	7.750	7.799	7.719	7.784	3283597	25459512.00
2025/04/03	7.648	7.710	7.627	7.660	3074814	23527872.00
2025/04/07	7.653	7.653	7.470	7.584	2528356	19160632.00
2025/04/08	7.584	7.600	7.536	7.545	3043646	22962220.00
2025/04/09	7.505	7.600	7.470	7.560	1313414	9875426.00
2025/04/10	7.590	7.608	7.522	7.580	4349477	32942732.00
2025/04/11	7.558	7.615	7.550	7.602	2255587	17116228.00
2025/04/14	7.600	7.640	7.560	7.634	1558491	11853106.00
2025/04/15	7.634	7.660	7.600	7.646	2592597	19783476.00
2025/04/16	7.660	7.687	7.638	7.685	1948722	14960696.00
2025/04/17	7.694	7.724	7.653	7.714	2327121	17914628.00
2025/04/18	7.723	7.759	7.690	7.695	2196399	16926500.00
2025/04/21	7.694	7.694	7.650	7.689	2674332	20503120.00
2025/04/22	7.684	7.776	7.609	7.746	2326241	17771494.00
2025/04/23	7.755	7.763	7.706	7.741	3609804	27870444.00
2025/04/24	7.739	7.777	7.739	7.772	3445607	26731088.00
2025/04/25	7.771	7.771	7.710	7.750	2960096	22931780.00
2025/04/28	7.720	7.746	7.703	7.710	4237652	32686754.00
2025/04/29	7.748	7.795	7.690	7.787	2582243	20009052.00
2025/04/30	7.787	7.810	7.701	7.800	2222645	17314088.00
2025/05/06	7.797	7.800	7.760	7.800	1597167	12451710.00
2025/05/07	7.788	7.846	7.721	7.795	1920989	15008429.00
2025/05/08	7.754	7.794	7.702	7.746	2818810	21878364.00
2025/05/09	7.753	7.753	7.668	7.689	1339368	10300219.00
2025/05/12	7.658	7.738	7.658	7.717	2126625	16426536.00
2025/05/13	7.713	7.720	7.660	7.683	2519633	19402200.00
2025/05/14	7.683	7.739	7.649	7.739	3344035	25713184.00
2025/05/15	7.718	7.758	7.710	7.732	2165819	16787724.00
2025/05/16	7.724	7.805	7.707	7.770	1605192	12462964.00
2025/05/19	7.768	7.770	7.716	7.736	3406990	26379056.00
2025/05/20	7.726	7.800	7.726	7.788	2877640	22321614.00
2025/05/21	7.803	7.966	7.790	7.966	4690704	36971048.00
2025/05/22	7.934	8.069	7.910	8.037	3824001	30567824.00
2025/05/23	8.037	8.099	8.024	8.090	2298002	18485234.00
2025/05/26	8.069	8.130	8.059	8.129	1267820	10260993.00
2025/05/27	8.132	8.142	8.080	8.107	1948253	15775370.00
2025/05/28	8.075	8.079	8.051	8.068	2627011	21196128.00
2025/05/29	8.043	8.066	8.029	8.060	3209039	25834454.00
2025/05/30	8.028	8.126	8.020	8.121	1747580	14146994.00
2025/06/03	8.100	8.220	8.060	8.212	1092319	8935961.00
2025/06/04	8.214	8.380	8.180	8.373	2622206	21729624.00
2025/06/05	8.378	8.526	8.378	8.495	4019108	34153128.00
2025/06/06	8.482	8.720	8.457	8.462	2463015	21006132.00
2025/06/09	8.463	8.500	8.358	8.420	3323490	27942374.00
2025/06/10	8.401	8.443	8.354	8.397	5518398	46325224.00
2025/06/11	8.394	8.408	8.295	8.361	4558437	38155576.00
2025/06/12	8.352	8.367	8.328	8.354	2472894	20643220.00
2025/06/13	8.346	8.480	8.333	8.477	1142288	9598574.00
2025/06/16	8.477	8.530	8.445	8.464	2769503	23442616.00
2025/06/17	8.475	8.550	8.350	8.418	5709727	48105400.00
2025/06/18	8.418	8.452	8.388	8.428	2722161	22904800.00
2025/06/19	8.441	8.441	8.360	8.431	4101003	34456492.00
2025/06/20	8.397	8.453	8.390	8.445	1811407	15229137.00
2025/06/23	8.400	8.433	8.397	8.427	3002546	25225976.00
2025/06/24	8.427	8.427	8.279	8.300	1667059	13909966.00
2025/06/25	8.300	8.300	8.260	8.275	2212274	18293528.00
2025/06/26	8.265	8.307	8.242	8.270	2486161	20597520.00
2025/06/27	8.260	8.275	8.204	8.204	2761772	22832268.00
2025/06/30	8.330	8.330	8.165	8.170	2344710	19238124.00
2025/07/01	8.166	8.268	8.149	8.150	2034391	16596405.00
2025/07/02	8.130	8.315	8.130	8.276	2916701	24144372.00
2025/07/03	8.309	8.400	8.211	8.289	3546135	29534868.00
2025/07/04	8.276	8.389	8.224	8.280	1645772	13626899.00
2025/07/07	8.240	8.408	8.240	8.313	1896569	15768811.00
2025/07/08	8.300	8.358	8.154	8.205	2374063	19639178.00
2025/07/09	8.205	8.298	8.166	8.199	4526941	37197292.00
2025/07/10	8.199	8.272	8.166	8.219	1971338	16254256.00
2025/07/11	8.251	8.299	8.173	8.218	2105814	17363532.00
2025/07/14	8.198	8.317	8.161	8.214	3057829	25114752.00
2025/07/15	8.181	8.218	8.101	8.218	2766192	22698048.00
2025/07/16	8.185	8.218	8.131	8.217	499227	4089608.00
2025/07/17	8.184	8.218	8.140	8.212	1489372	12228148.00
2025/07/18	8.233	8.276	8.155	8.270	3040322	25048492.00
2025/07/21	8.250	8.320	8.198	8.249	3775606	31130304.00
2025/07/22	8.249	8.364	8.188	8.249	1878788	15522488.00
2025/07/23	8.077	8.079	7.960	8.001	1417426	11329514.00
2025/07/24	8.025	8.030	7.955	7.980	2339902	18664168.00
2025/07/25	7.980	8.000	7.943	7.944	2163331	17212480.00
2025/07/28	7.945	8.009	7.921	8.005	2157588	17239916.00
2025/07/29	8.004	8.053	7.950	7.990	2729202	21822808.00
2025/07/30	7.990	8.075	7.960	7.985	1864264	14898994.00
2025/07/31	7.985	8.068	7.971	8.030	1839658	14729336.00
2025/08/01	8.000	8.067	7.940	7.994	2145947	17122882.00
2025/08/04	7.993	8.001	7.923	7.966	3370647	26773010.00
2025/08/05	7.975	7.980	7.902	7.919	1584554	12561832.00
2025/08/06	7.910	7.971	7.900	7.934	1760021	13959400.00
2025/08/07	7.963	7.970	7.901	7.937	2843055	22549692.00
2025/08/08	7.906	7.950	7.825	7.942	2914522	23119160.00
2025/08/11	7.911	7.957	7.879	7.918	1466981	11623458.00
2025/08/12	7.930	7.950	7.886	7.925	1255233	9941610.00
2025/08/13	7.916	7.938	7.890	7.908	914950	7241484.00
2025/08/14	7.899	7.917	7.831	7.848	2428561	19095744.00
2025/08/15	7.830	7.858	7.770	7.781	2186592	17047624.00
2025/08/18	7.783	7.783	7.450	7.671	2866077	21736650.00
2025/08/19	7.621	7.621	7.450	7.451	1928930	14469615.00
2025/08/20	7.485	7.577	7.436	7.574	2447405	18454940.00
2025/08/21	7.572	7.629	7.510	7.574	2907745	21978516.00
2025/08/22	7.574	7.630	7.474	7.628	1300504	9853897.00
2025/08/25	7.601	7.649	7.561	7.630	4964435	37875080.00
2025/08/26	7.630	7.739	7.620	7.700	3883454	29914138.00
2025/08/27	7.700	7.779	7.680	7.731	2561608	19777660.00
2025/08/28	7.730	7.730	7.588	7.682	1930679	14775541.00
2025/08/29	7.678	7.678	7.594	7.609	2293824	17446964.00
2025/09/01	7.590	7.650	7.570	7.596	1670656	12688148.00
2025/09/02	7.571	7.700	7.505	7.699	1638054	12514879.00
2025/09/03	7.698	7.780	7.675	7.710	1823163	14031759.00
2025/09/04	7.700	7.739	7.670	7.714	2813292	21661652.00
2025/09/05	7.712	7.728	7.612	7.640	2619133	20004712.00
2025/09/08	7.619	7.621	7.592	7.599	1669726	12689798.00
2025/09/09	7.597	7.649	7.565	7.575	1054360	8006040.00
2025/09/10	7.575	7.645	7.548	7.599	2619726	19809004.00
2025/09/11	7.600	7.640	7.552	7.593	2596853	19705864.00
2025/09/12	7.600	7.633	7.517	7.599	2086914	15826970.00
2025/09/15	7.560	7.632	7.521	7.619	1940372	14746237.00
2025/09/16	7.620	7.629	7.555	7.589	1569847	11902153.00
2025/09/17	7.590	7.612	7.508	7.612	2707563	20568708.00
2025/09/18	7.612	7.630	7.550	7.573	3120937	23685632.00
2025/09/19	7.591	7.603	7.520	7.587	1617100	12258215.00
2025/09/22	7.599	7.599	7.522	7.575	3849043	29135440.00
2025/09/23	7.575	7.598	7.500	7.552	2330369	17548554.00
2025/09/24	7.512	7.560	7.512	7.534	231439	1744382.00
2025/09/25	7.534	7.547	7.485	7.513	2890680	21746388.00
2025/09/26	7.520	7.529	7.440	7.518	1388188	10426407.00
2025/09/29	7.518	7.570	7.440	7.484	779339	5841257.00
2025/09/30	7.455	7.528	7.445	7.488	2783729	20824476.00
2025/10/09	7.490	7.588	7.458	7.496	2071905	15501251.00
2025/10/10	7.494	7.549	7.462	7.470	1169005	8751510.00
2025/10/13	7.465	7.548	7.450	7.493	1019592	7641627.00
2025/10/14	7.470	7.548	7.448	7.460	1167564	8711128.00
2025/10/15	7.454	7.533	7.414	7.431	447486	3337037.00
2025/10/16	7.432	7.450	7.364	7.380	2598349	19227144.00
2025/10/17	7.380	7.390	7.333	7.390	1970425	14466087.00
2025/10/20	7.372	7.449	7.341	7.342	2894944	21318642.00
2025/10/21	7.342	7.430	7.312	7.321	2346585	17189406.00
2025/10/22	7.310	7.348	7.246	7.273	3759140	27359666.00
2025/10/23	7.270	7.299	7.141	7.193	4440487	31932654.00
2025/10/24	7.189	7.280	7.138	7.230	3219245	23076416.00
2025/10/27	7.225	7.256	7.148	7.170	8370457	59959272.00
2025/10/28	7.170	7.175	7.142	7.155	5933957	42468120.00
2025/10/29	7.150	7.178	7.145	7.174	4276936	30594656.00
2025/10/30	7.170	7.193	7.167	7.190	2083544	14962193.00
2025/10/31	7.042	7.042	7.020	7.039	2424246	17052236.00
2025/11/03	7.039	7.051	6.870	6.890	3480633	24033672.00
2025/11/04	6.889	6.905	6.800	6.826	1872383	12778541.00
2025/11/05	6.826	6.826	6.752	6.791	2791716	18949080.00
2025/11/06	6.791	6.794	6.702	6.744	2910309	19612832.00
2025/11/07	6.747	6.905	6.720	6.892	1881301	12856747.00
2025/11/10	6.888	7.034	6.870	7.016	2441868	17035096.00
2025/11/11	7.020	7.040	6.990	7.030	1460203	10245157.00
2025/11/12	7.030	7.124	7.030	7.120	2929888	20775916.00
2025/11/13	7.127	7.127	7.081	7.110	3384344	24000372.00
2025/11/14	7.115	7.148	7.092	7.137	2462367	17565048.00
2025/11/17	7.137	7.250	7.108	7.225	3431383	24539068.00
2025/11/18	7.200	7.300	7.200	7.290	2071057	15047915.00
2025/11/19	7.290	7.319	7.250	7.269	2445032	17861024.00
2025/11/20	7.269	7.269	7.125	7.159	1380651	9900643.00
2025/11/21	7.119	7.200	7.110	7.126	1822213	12999666.00
2025/11/24	7.125	7.125	6.998	7.096	1811984	12716617.00
2025/11/25	7.088	7.177	7.002	7.169	1011603	7148022.00
2025/11/26	7.129	7.210	7.102	7.200	1175417	8437795.00
2025/11/27	7.215	7.249	7.152	7.223	761561	5473657.00
2025/11/28	7.223	7.235	7.151	7.191	1006742	7241989.00
2025/12/01	7.190	7.190	7.105	7.115	836400	5982398.00
2025/12/02	7.110	7.173	7.082	7.096	4477341	31734860.00
2025/12/03	7.090	7.160	7.090	7.159	2078727	14846330.00
2025/12/04	7.159	7.187	7.113	7.121	1884506	13439542.00
2025/12/05	7.122	7.138	7.054	7.083	1536822	10867066.00
2025/12/08	7.089	7.092	6.998	7.055	1290951	9086057.00
2025/12/09	7.030	7.055	7.002	7.040	347904	2445742.00
2025/12/10	7.045	7.069	7.000	7.053	1833946	12913717.00
2025/12/11	7.032	7.045	7.001	7.030	2144100	15079755.00
2025/12/12	7.030	7.047	6.999	7.000	1453773	10203863.00
2025/12/15	6.991	6.994	6.951	6.956	887530	6185627.00
2025/12/16	6.956	6.998	6.900	6.908	1039343	7220710.00
2025/12/17	6.910	6.977	6.800	6.832	1297343	8904020.00
2025/12/18	6.808	6.850	6.762	6.777	1531184	10395103.00
2025/12/19	6.777	6.817	6.650	6.696	3125380	20897784.00
2025/12/22	6.690	6.749	6.599	6.601	3159393	20968028.00
2025/12/23	6.605	6.627	6.485	6.520	2416363	15794075.00
2025/12/24	6.544	6.710	6.470	6.707	4409430	28989220.00
2025/12/25	6.667	6.845	6.667	6.845	3475372	23671016.00
2025/12/26	6.840	6.900	6.781	6.820	1415168	9653702.00
2025/12/29	6.820	6.860	6.733	6.789	2624212	17752792.00
2025/12/30	6.756	6.789	6.734	6.763	2470028	16677808.00
2025/12/31	6.765	6.788	6.708	6.716	2268835	15263604.00
2026/01/05	6.715	6.797	6.715	6.750	2964201	20025012.00
2026/01/06	6.751	6.799	6.742	6.793	5448107	36810936.00
2026/01/07	6.793	6.838	6.760	6.824	4179771	28409312.00
2026/01/08	6.820	6.835	6.790	6.790	5608457	38159824.00
2026/01/09	6.790	6.818	6.782	6.803	1447163	9842126.00
2026/01/12	6.800	6.823	6.754	6.823	587278	3979812.00
2026/01/13	6.823	6.888	6.755	6.869	1578535	10753992.00
2026/01/14	6.835	6.884	6.803	6.836	1299019	8885955.00
2026/01/15	6.832	6.850	6.800	6.820	3520416	23994748.00
2026/01/16	6.820	6.839	6.802	6.828	2212868	15070556.00
2026/01/19	6.820	6.828	6.785	6.823	5095186	34682108.00
2026/01/20	6.822	6.883	6.790	6.864	1572687	10752718.00
2026/01/21	6.864	6.905	6.825	6.874	1153183	7938628.00
2026/01/22	6.872	7.003	6.801	6.994	1991689	13861995.00
2026/01/23	6.990	7.110	6.956	7.108	3181013	22393868.00
2026/01/26	7.108	7.150	7.065	7.065	1400145	9981316.00
2026/01/27	6.903	6.903	6.800	6.864	4015571	27594440.00
2026/01/28	6.875	6.899	6.823	6.828	3020187	20718926.00
2026/01/29	6.828	6.865	6.802	6.838	4041438	27635488.00
2026/01/30	6.840	6.847	6.775	6.810	2293533	15617183.00
2026/02/02	6.810	6.810	6.679	6.737	2447265	16446365.00
2026/02/03	6.746	6.748	6.691	6.710	3233444	21684196.00
2026/02/04	6.710	6.727	6.635	6.654	3079200	20481128.00
2026/02/05	6.652	6.652	6.630	6.631	1359657	9021191.00
2026/02/06	6.639	6.639	6.591	6.593	2067942	13658850.00
2026/02/09	6.591	6.593	6.545	6.570	2535292	16666742.00
2026/02/10	6.568	6.675	6.550	6.664	1615054	10673324.00
2026/02/11	6.651	6.704	6.630	6.655	1565492	10455161.00
2026/02/12	6.660	6.668	6.614	6.620	1437283	9517806.00
2026/02/13	6.620	6.647	6.590	6.637	1241347	8224735.00
2026/02/24	6.643	6.669	6.630	6.651	332711	2213013.00
2026/02/25	6.651	6.710	6.612	6.696	1903901	12734354.00
2026/02/26	6.696	6.750	6.685	6.710	1503374	10086480.00
2026/02/27	6.710	6.736	6.685	6.693	982116	6575081.00
2026/03/02	6.698	6.698	6.583	6.585	2860954	18879600.00
2026/03/03	6.570	6.619	6.570	6.595	2815287	18564906.00
2026/03/04	6.590	6.590	6.532	6.534	2944444	19292216.00
2026/03/05	6.537	6.555	6.443	6.445	2790697	18043000.00
2026/03/06	6.444	6.480	6.378	6.398	2044810	13106376.00
2026/03/09	6.398	6.412	6.336	6.340	2425906	15414042.00
2026/03/10	6.331	6.410	6.331	6.377	2832260	18113748.00
2026/03/11	6.380	6.412	6.331	6.340	2609186	16567129.00
2026/03/12	6.339	6.389	6.329	6.330	1683355	10665787.00
2026/03/13	6.346	6.395	6.311	6.372	1723193	10993558.00
2026/03/16	6.372	6.387	6.340	6.341	1685900	10714984.00
2026/03/17	6.347	6.374	6.347	6.358	2476261	15750585.00
2026/03/18	6.352	6.420	6.349	6.418	1315174	8397211.00
2026/03/19	6.408	6.440	6.385	6.425	563326	3615942.00
2026/03/20	6.441	6.445	6.403	6.431	476653	3061888.00
2026/03/23	6.445	6.445	6.330	6.334	1972864	12545196.00
2026/03/24	6.334	6.355	6.334	6.346	1878982	11918301.00
2026/04/03	6.171	6.171	6.099	6.100	1971005	12035397.00
#数据来源:通达信
